Date: 11-22 at 22:14:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1639.24(14), mean: 3569.69, max: 4006.33
Date: 11-22 at 22:15:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1511.56(14), mean: 3384.24, max: 3929.22
Date: 11-22 at 22:17:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1464.43(14), mean: 3200.88, max: 3817.09
Date: 11-22 at 22:19:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1350.60(13), mean: 3081.68, max: 3759.46
Date: 11-22 at 22:21:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1163.59(13), mean: 2575.43, max: 3463.68
Date: 11-22 at 22:23:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1091.35(13), mean: 2430.36, max: 3326.71
Date: 11-22 at 22:25:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1024.63(13), mean: 2067.37, max: 3138.85
Date: 11-22 at 22:27:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 995.47(13), mean: 1311.70, max: 1553.88
Date: 11-22 at 22:29:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.17(13), mean: 1204.51, max: 1479.91
Date: 11-22 at 22:31:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.16(12), mean: 1212.62, max: 1504.42
Date: 11-22 at 22:33:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.16(12), mean: 1159.64, max: 1495.17
Date: 11-22 at 22:35:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.16(12), mean: 1103.41, max: 1271.84
Date: 11-22 at 22:37:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.16(12), mean: 1069.63, max: 1320.25
Date: 11-22 at 22:39:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.16(12), mean: 1025.32, max: 1201.11
Date: 11-22 at 22:41:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.91(12), mean: 1011.86, max: 1198.23
Date: 11-22 at 22:43:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.91(12), mean: 1019.77, max: 1156.26
Date: 11-22 at 22:45:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.48(12), mean: 1026.29, max: 1200.07
Date: 11-22 at 22:47:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.48(12), mean: 1019.66, max: 1168.94
Date: 11-22 at 22:49:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.48(12), mean: 1015.47, max: 1156.26
Date: 11-22 at 22:51:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.48(12), mean: 1013.09, max: 1166.29
Date: 11-22 at 22:53:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.48(12), mean: 962.23, max: 1057.12
Date: 11-22 at 22:55:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.78(11), mean: 958.10, max: 1064.14
Date: 11-22 at 22:56:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 862.80(11), mean: 915.20, max: 946.24
Date: 11-22 at 22:58:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 855.90(11), mean: 908.69, max: 936.28
Date: 11-22 at 23:00:08, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 849.30(11), mean: 901.23, max: 936.28
Date: 11-22 at 23:01:55, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 918.88, max: 956.64
Date: 11-22 at 23:03:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 900.72, max: 936.28
Date: 11-22 at 23:05:13, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.51, max: 899.10
Date: 11-22 at 23:06:56, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.27, max: 897.78
Date: 11-22 at 23:08:50, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.27, max: 897.78
Date: 11-22 at 23:10:34, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 892.27, max: 897.78
Date: 11-22 at 23:12:17, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 889.36, max: 897.67
Date: 11-22 at 23:14:02, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.82, max: 897.20
Date: 11-22 at 23:15:48, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 885.02, max: 897.20
Date: 11-22 at 23:17:31, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 872.16, max: 896.36
Date: 11-22 at 23:19:17, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.62, max: 896.36
