Date: 11-23 at 08:57:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1279.65(14), mean: 3123.66, max: 3789.70
Date: 11-23 at 08:58:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1108.37(14), mean: 2977.32, max: 3654.22
Date: 11-23 at 08:59:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1004.11(12), mean: 2460.89, max: 3260.28
Date: 11-23 at 09:00:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 979.01(12), mean: 2348.57, max: 2996.65
Date: 11-23 at 09:01:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 979.01(12), mean: 1240.22, max: 1321.34
Date: 11-23 at 09:02:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 979.01(12), mean: 1165.71, max: 1317.19
Date: 11-23 at 09:04:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 979.01(12), mean: 1118.53, max: 1332.16
Date: 11-23 at 09:05:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 979.01(12), mean: 1105.58, max: 1356.54
Date: 11-23 at 09:06:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.16(11), mean: 1027.33, max: 1150.38
Date: 11-23 at 09:07:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.73(11), mean: 991.18, max: 1048.59
Date: 11-23 at 09:08:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.06(11), mean: 972.50, max: 1019.35
Date: 11-23 at 09:09:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.06(11), mean: 958.19, max: 1019.35
Date: 11-23 at 09:10:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 953.01, max: 1020.78
Date: 11-23 at 09:11:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 939.51, max: 1007.82
Date: 11-23 at 09:12:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 939.51, max: 1007.82
Date: 11-23 at 09:13:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.35(11), mean: 934.04, max: 1021.57
Date: 11-23 at 09:14:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 887.34(11), mean: 924.21, max: 995.24
Date: 11-23 at 09:15:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 920.38, max: 980.81
Date: 11-23 at 09:16:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 909.72, max: 934.63
Date: 11-23 at 09:17:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 909.45, max: 930.54
Date: 11-23 at 09:18:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 909.45, max: 930.54
Date: 11-23 at 09:19:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 909.45, max: 930.54
Date: 11-23 at 09:20:35, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 899.06, max: 929.34
Date: 11-23 at 09:21:33, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 896.31, max: 927.33
Date: 11-23 at 09:22:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 895.80, max: 927.33
Date: 11-23 at 09:23:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 895.80, max: 927.33
Date: 11-23 at 09:24:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 895.80, max: 927.33
Date: 11-23 at 09:25:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.17(10), mean: 895.97, max: 927.33
