Date: 11-23 at 01:43:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1347.31(14), mean: 3119.69, max: 3789.70
Date: 11-23 at 01:44:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1118.64(13), mean: 3061.77, max: 3676.12
Date: 11-23 at 01:45:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.58(12), mean: 2946.07, max: 3610.05
Date: 11-23 at 01:46:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 941.74(12), mean: 2906.38, max: 3529.89
Date: 11-23 at 01:47:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 941.74(12), mean: 2760.44, max: 3395.80
Date: 11-23 at 01:49:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 941.74(12), mean: 1305.37, max: 1465.01
Date: 11-23 at 01:50:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 941.74(12), mean: 1147.86, max: 1347.41
Date: 11-23 at 01:51:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 931.53(12), mean: 1121.77, max: 1205.09
Date: 11-23 at 01:52:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 925.67(12), mean: 1016.14, max: 1108.30
Date: 11-23 at 01:53:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 864.06(11), mean: 970.82, max: 1070.20
Date: 11-23 at 01:54:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 950.27, max: 1070.20
Date: 11-23 at 01:55:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 934.00, max: 1064.07
Date: 11-23 at 01:56:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 925.44, max: 1065.40
Date: 11-23 at 01:57:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 907.30, max: 1035.30
Date: 11-23 at 01:58:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 895.28, max: 1032.66
Date: 11-23 at 01:59:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 861.95, max: 1002.53
Date: 11-23 at 02:01:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.39, max: 955.13
Date: 11-23 at 02:02:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.09, max: 954.35
Date: 11-23 at 02:03:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 855.83, max: 953.77
Date: 11-23 at 02:04:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 853.57, max: 933.94
Date: 11-23 at 02:05:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 848.40, max: 928.16
Date: 11-23 at 02:06:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.49, max: 872.59
Date: 11-23 at 02:07:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.12, max: 861.70
Date: 11-23 at 02:08:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.12, max: 861.70
Date: 11-23 at 02:09:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 831.12, max: 861.70
