Date: 11-23 at 09:55:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1543.54(13), mean: 3563.31, max: 4006.33
Date: 11-23 at 09:56:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1271.89(14), mean: 3068.59, max: 3758.86
Date: 11-23 at 09:57:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1156.44(14), mean: 3009.59, max: 3779.20
Date: 11-23 at 09:58:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1127.86(13), mean: 2428.45, max: 3392.64
Date: 11-23 at 10:00:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1120.75(13), mean: 1984.01, max: 3228.18
Date: 11-23 at 10:01:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.11(12), mean: 1830.95, max: 2996.78
Date: 11-23 at 10:02:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.20(12), mean: 1850.77, max: 3003.80
Date: 11-23 at 10:03:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.20(12), mean: 1892.46, max: 3059.08
Date: 11-23 at 10:04:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.20(12), mean: 1265.29, max: 1556.31
Date: 11-23 at 10:05:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.20(12), mean: 1159.12, max: 1312.07
Date: 11-23 at 10:06:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1033.20(12), mean: 1134.97, max: 1267.59
Date: 11-23 at 10:07:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.39(13), mean: 1138.84, max: 1287.41
Date: 11-23 at 10:08:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.39(13), mean: 1133.63, max: 1284.96
Date: 11-23 at 10:09:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.39(13), mean: 1094.36, max: 1220.62
Date: 11-23 at 10:11:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1002.62(13), mean: 1074.45, max: 1188.14
Date: 11-23 at 10:12:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 992.68(13), mean: 1051.21, max: 1112.63
Date: 11-23 at 10:13:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 992.68(13), mean: 1041.44, max: 1111.05
Date: 11-23 at 10:14:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 992.68(13), mean: 1042.14, max: 1113.29
Date: 11-23 at 10:15:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.51(12), mean: 1021.38, max: 1112.88
Date: 11-23 at 10:16:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 975.46, max: 1027.85
Date: 11-23 at 10:17:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 968.02, max: 1023.61
Date: 11-23 at 10:18:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 966.02, max: 1023.61
Date: 11-23 at 10:19:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 969.52, max: 1038.86
Date: 11-23 at 10:20:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 963.71, max: 995.29
Date: 11-23 at 10:21:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 962.76, max: 983.58
Date: 11-23 at 10:22:26, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 962.08, max: 973.47
Date: 11-23 at 10:23:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 961.28, max: 961.41
Date: 11-23 at 10:24:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 1016.83, max: 1020.93
Date: 11-23 at 10:25:35, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 960.14, max: 967.75
Date: 11-23 at 10:26:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 959.45(12), mean: 959.45, max: 959.45
