Date: 11-22 at 21:39:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1341.39(14), mean: 3374.41, max: 3797.70
Date: 11-22 at 21:40:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1172.81(14), mean: 2934.95, max: 3497.64
Date: 11-22 at 21:41:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1116.35(14), mean: 2211.50, max: 3247.49
Date: 11-22 at 21:42:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1112.29(13), mean: 2194.31, max: 3163.89
Date: 11-22 at 21:44:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1065.14(14), mean: 2111.06, max: 3054.86
Date: 11-22 at 21:45:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1048.00(14), mean: 1252.75, max: 1446.09
Date: 11-22 at 21:46:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 940.47(12), mean: 1274.03, max: 1477.85
Date: 11-22 at 21:47:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 940.47(12), mean: 1310.97, max: 1562.09
Date: 11-22 at 21:49:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.35(12), mean: 1161.97, max: 1598.69
Date: 11-22 at 21:50:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.35(11), mean: 1102.09, max: 1596.73
Date: 11-22 at 21:52:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.35(11), mean: 1041.91, max: 1291.55
Date: 11-22 at 21:53:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 910.35(11), mean: 1007.21, max: 1226.01
Date: 11-22 at 21:54:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.15(11), mean: 967.26, max: 1072.73
Date: 11-22 at 21:56:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 911.76, max: 982.69
Date: 11-22 at 21:57:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.46(11), mean: 901.36, max: 972.83
Date: 11-22 at 21:58:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 833.24(10), mean: 886.98, max: 931.72
Date: 11-22 at 21:59:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.69, max: 931.72
Date: 11-22 at 22:00:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.07, max: 897.15
Date: 11-22 at 22:02:03, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 842.21, max: 896.36
Date: 11-22 at 22:03:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 842.21, max: 896.36
Date: 11-22 at 22:04:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 842.21, max: 896.36
Date: 11-22 at 22:05:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 842.21, max: 896.36
Date: 11-22 at 22:07:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 842.21, max: 896.36
Date: 11-22 at 22:08:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.71, max: 894.76
Date: 11-22 at 22:09:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.71, max: 894.76
Date: 11-22 at 22:11:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.71, max: 894.76
Date: 11-22 at 22:12:27, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 837.71, max: 894.76
