Date: 06-29 at 22:35:30, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1628.25(6) mean: 2580.62, max: 3471.97
Date: 06-29 at 22:36:12, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1502.25(8) mean: 2183.46, max: 3124.20
Date: 06-29 at 22:37:04, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1342.14(8) mean: 2107.21, max: 2973.34
Date: 06-29 at 22:38:01, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1326.20(8) mean: 1889.54, max: 2572.31
Date: 06-29 at 22:38:47, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1314.80(8) mean: 1840.17, max: 2457.76
Date: 06-29 at 22:39:44, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1314.80(8) mean: 1545.06, max: 2011.72
Date: 06-29 at 22:40:47, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1314.80(8) mean: 1541.88, max: 2022.37
Date: 06-29 at 22:41:59, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1314.80(8) mean: 1519.49, max: 1919.99
Date: 06-29 at 22:43:26, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1314.80(8) mean: 1424.81, max: 1824.56
Date: 06-29 at 22:44:33, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1314.80(8) mean: 1447.98, max: 1830.58
Date: 06-29 at 22:45:41, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1314.80(8) mean: 1407.40, max: 1541.97
Date: 06-29 at 22:46:46, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1314.80(8) mean: 1395.47, max: 1472.90
Date: 06-29 at 22:47:49, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1314.80(8) mean: 1348.84, max: 1386.79
Date: 06-29 at 22:49:00, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1296.19(10) mean: 1363.69, max: 1417.84
Date: 06-29 at 22:50:15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1288.42(10) mean: 1391.68, max: 1464.94
Date: 06-29 at 22:51:32, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1284.38(12) mean: 1367.78, max: 1432.60
Date: 06-29 at 22:52:55, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1264.65(10) mean: 1350.02, max: 1409.24
Date: 06-29 at 22:54:10, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1255.00(12) mean: 1314.95, max: 1362.64
Date: 06-29 at 22:55:35, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1254.29(10) mean: 1308.13, max: 1362.64
Date: 06-29 at 22:56:44, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1254.29(10) mean: 1364.65, max: 1419.30
Date: 06-29 at 22:58:02, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1254.29(10) mean: 1312.51, max: 1420.77
Date: 06-29 at 22:59:15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.33(9) mean: 1335.79, max: 1469.43
Date: 06-29 at 23:00:27, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1244.33(9) mean: 1274.17, max: 1317.37
Date: 06-29 at 23:01:46, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1238.91(9) mean: 1286.75, max: 1357.87
Date: 06-29 at 23:02:55, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1233.52(9) mean: 1257.65, max: 1291.54
Date: 06-29 at 23:04:06, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1233.52(9) mean: 1304.29, max: 1352.03
Date: 06-29 at 23:05:26, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1233.52(9) mean: 1302.29, max: 1365.78
Date: 06-29 at 23:06:38, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1233.52(9) mean: 1273.89, max: 1310.49
Date: 06-29 at 23:08:03, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1233.52(9) mean: 1279.24, max: 1342.31
Date: 06-29 at 23:09:18, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1226.02(9) mean: 1253.96, max: 1283.70
Date: 06-29 at 23:10:40, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1222.78(9) mean: 1247.88, max: 1269.24
Date: 06-29 at 23:11:55, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1222.78(9) mean: 1246.98, max: 1269.24
Date: 06-29 at 23:13:11, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1222.78(9) mean: 1262.46, max: 1330.09
Date: 06-29 at 23:14:20, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1222.78(9) mean: 1252.61, max: 1352.50
Date: 06-29 at 23:15:33, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48 best obj: 1222.78(9) mean: 1242.42, max: 1277.01
