Date: 12-30 at 04:31:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1556.60(6), mean: 2664.21, max: 3227.64
Date: 12-30 at 04:32:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1413.57(6), mean: 2662.58, max: 3199.95
Date: 12-30 at 04:33:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1380.42(9), mean: 2390.80, max: 2892.31
Date: 12-30 at 04:33:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1346.98(9), mean: 2250.31, max: 2831.95
Date: 12-30 at 04:34:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.55(9), mean: 2308.63, max: 2898.52
Date: 12-30 at 04:35:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 2200.82, max: 2846.01
Date: 12-30 at 04:35:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 1482.76, max: 1622.04
Date: 12-30 at 04:36:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 1519.98, max: 1690.19
Date: 12-30 at 04:37:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 1535.76, max: 1693.17
Date: 12-30 at 04:38:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 1418.13, max: 1500.57
Date: 12-30 at 04:38:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 2764.67, max: 3022.32
Date: 12-30 at 04:39:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 1480.68, max: 1635.29
Date: 12-30 at 04:40:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 1540.51, max: 1690.99
Date: 12-30 at 04:41:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 1558.61, max: 1714.98
Date: 12-30 at 04:41:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 2798.34, max: 3208.47
Date: 12-30 at 04:42:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1340.05(9), mean: 1601.46, max: 2986.64
