Date: 12-30 at 02:49:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1604.94(5), mean: 3117.92, max: 3576.10
Date: 12-30 at 02:49:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1411.87(5), mean: 2538.77, max: 3026.39
Date: 12-30 at 02:50:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1402.88(5), mean: 2413.73, max: 2826.07
Date: 12-30 at 02:51:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1401.60(5), mean: 1921.43, max: 2367.88
Date: 12-30 at 02:51:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1386.54(10), mean: 1706.39, max: 2156.04
Date: 12-30 at 02:52:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1310.86(9), mean: 1735.38, max: 2166.75
Date: 12-30 at 02:53:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 1720.54, max: 2153.17
Date: 12-30 at 02:53:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 1634.00, max: 1992.35
Date: 12-30 at 02:54:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 1572.41, max: 1814.76
Date: 12-30 at 02:55:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 1540.42, max: 1823.07
Date: 12-30 at 02:55:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 1463.18, max: 1723.82
Date: 12-30 at 02:56:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 2630.61, max: 2966.92
Date: 12-30 at 02:57:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 1475.20, max: 2487.96
Date: 12-30 at 02:58:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 1422.01, max: 1493.81
Date: 12-30 at 02:58:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 1356.47, max: 1403.12
Date: 12-30 at 02:59:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 2851.64, max: 3192.29
Date: 12-30 at 03:00:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.79(9), mean: 1459.20, max: 1567.78
