Date: 12-30 at 03:49:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1522.05(6), mean: 3065.17, max: 3593.55
Date: 12-30 at 03:49:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1453.07(6), mean: 2890.57, max: 3319.83
Date: 12-30 at 03:50:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1408.49(6), mean: 2608.19, max: 3163.88
Date: 12-30 at 03:50:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1373.64(6), mean: 2582.86, max: 3129.14
Date: 12-30 at 03:51:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1343.61(8), mean: 1407.40, max: 1498.09
Date: 12-30 at 03:52:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1267.60(8), mean: 1393.18, max: 1508.48
Date: 12-30 at 03:53:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 1398.26, max: 1505.23
Date: 12-30 at 03:53:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 1394.91, max: 1517.55
Date: 12-30 at 03:54:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 1418.77, max: 1564.65
Date: 12-30 at 03:55:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 1347.47, max: 1391.04
Date: 12-30 at 03:56:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 1352.58, max: 1421.24
Date: 12-30 at 03:56:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 2665.05, max: 3146.94
Date: 12-30 at 03:57:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 1455.30, max: 1554.47
Date: 12-30 at 03:58:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 1387.46, max: 1460.43
Date: 12-30 at 03:58:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 1393.64, max: 1467.10
Date: 12-30 at 03:59:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 2717.88, max: 3020.10
Date: 12-30 at 04:00:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1266.25(8), mean: 1566.62, max: 2812.00
