Date: 01-09 at 21:14:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1434.57(14), mean: 2477.58, max: 2782.03
Date: 01-09 at 21:15:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1337.99(14), mean: 2358.64, max: 2834.65
Date: 01-09 at 21:16:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1337.63(13), mean: 2370.08, max: 2834.55
Date: 01-09 at 21:17:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1337.63(13), mean: 2300.50, max: 2827.35
Date: 01-09 at 21:18:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1337.63(13), mean: 1992.68, max: 2786.87
Date: 01-09 at 21:19:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1337.63(13), mean: 1497.11, max: 1661.53
Date: 01-09 at 21:20:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1337.63(13), mean: 1513.68, max: 1657.37
Date: 01-09 at 21:21:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1337.63(13), mean: 2397.68, max: 2866.55
Date: 01-09 at 21:21:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1337.63(13), mean: 2234.74, max: 2775.99
Date: 01-09 at 21:23:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1326.60(14), mean: 1597.65, max: 2834.50
Date: 01-09 at 21:23:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1293.56(14), mean: 1605.56, max: 2828.90
Date: 01-09 at 21:24:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1291.21(14), mean: 1641.04, max: 2830.49
Date: 01-09 at 21:25:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1291.21(14), mean: 1642.57, max: 2783.31
Date: 01-09 at 21:26:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1281.12(13), mean: 1361.56, max: 1463.24
Date: 01-09 at 21:27:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1245.59(13), mean: 1323.80, max: 1387.65
Date: 01-09 at 21:28:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.01(13), mean: 1353.01, max: 1427.15
Date: 01-09 at 21:29:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.01(13), mean: 1417.18, max: 1502.51
Date: 01-09 at 21:30:34, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.01(13), mean: 1386.93, max: 1506.73
Date: 01-09 at 21:31:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.01(13), mean: 1388.46, max: 1534.65
Date: 01-09 at 21:32:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.01(13), mean: 1373.08, max: 1484.47
Date: 01-09 at 21:33:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.01(13), mean: 2335.89, max: 2809.40
Date: 01-09 at 21:34:26, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.01(13), mean: 1876.29, max: 2735.41
Date: 01-09 at 21:35:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.01(13), mean: 1737.49, max: 2721.71
Date: 01-09 at 21:36:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1218.23(13), mean: 1324.02, max: 1434.44
Date: 01-09 at 21:37:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1209.62(12), mean: 1335.54, max: 1491.24
Date: 01-09 at 21:38:18, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1208.26(12), mean: 1350.41, max: 1539.97
Date: 01-09 at 21:39:19, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1208.26(12), mean: 1262.35, max: 1329.06
Date: 01-09 at 21:40:14, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1208.26(12), mean: 1317.53, max: 1390.68
Date: 01-09 at 21:41:06, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1184.54(12), mean: 1336.47, max: 1462.74
Date: 01-09 at 21:42:05, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1184.54(12), mean: 1270.03, max: 1496.67
Date: 01-09 at 21:43:03, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1182.84(12), mean: 1231.08, max: 1280.17
