Date: 01-09 at 20:20:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1409.96(14), mean: 2372.23, max: 2829.43
Date: 01-09 at 20:21:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1269.40(13), mean: 2302.74, max: 2822.95
Date: 01-09 at 20:22:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.76(13), mean: 2330.50, max: 2863.20
Date: 01-09 at 20:23:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.75(13), mean: 2166.46, max: 2857.48
Date: 01-09 at 20:24:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.75(13), mean: 2182.14, max: 2864.02
Date: 01-09 at 20:25:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.75(13), mean: 2192.62, max: 2905.35
Date: 01-09 at 20:26:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.75(13), mean: 1470.60, max: 1630.82
Date: 01-09 at 20:27:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.75(13), mean: 1543.36, max: 1712.46
Date: 01-09 at 20:28:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.75(13), mean: 2233.40, max: 2691.09
Date: 01-09 at 20:29:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.75(13), mean: 2226.09, max: 2709.52
Date: 01-09 at 20:30:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.75(13), mean: 1413.25, max: 1513.57
Date: 01-09 at 20:31:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1242.13(13), mean: 1422.92, max: 1528.46
Date: 01-09 at 20:32:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1239.73(13), mean: 1314.76, max: 1377.85
Date: 01-09 at 20:33:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1239.73(13), mean: 1363.18, max: 1444.41
Date: 01-09 at 20:34:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1236.49(13), mean: 1294.42, max: 1364.57
Date: 01-09 at 20:35:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1233.57(13), mean: 1366.38, max: 1450.29
Date: 01-09 at 20:36:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1230.16(13), mean: 1345.07, max: 1432.73
Date: 01-09 at 20:36:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.90(12), mean: 1383.78, max: 1505.50
Date: 01-09 at 20:37:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 1325.22, max: 1406.13
Date: 01-09 at 20:38:47, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 1327.07, max: 1436.34
Date: 01-09 at 20:39:45, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 1281.93, max: 1319.01
Date: 01-09 at 20:40:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 1277.54, max: 1320.00
Date: 01-09 at 20:41:34, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 1311.56, max: 1384.15
Date: 01-09 at 20:42:27, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 2347.66, max: 2834.09
Date: 01-09 at 20:43:29, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 1832.97, max: 2890.81
Date: 01-09 at 20:44:20, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 1902.09, max: 2943.35
Date: 01-09 at 20:45:14, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 1860.55, max: 2980.08
Date: 01-09 at 20:46:16, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 2398.57, max: 2858.74
Date: 01-09 at 20:47:18, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.28(12), mean: 1489.88, max: 1591.01
