Date: 01-09 at 19:21:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1431.80(14), mean: 2375.37, max: 2805.24
Date: 01-09 at 19:22:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1333.67(14), mean: 2197.24, max: 2689.71
Date: 01-09 at 19:23:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 2206.93, max: 2697.31
Date: 01-09 at 19:24:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 2267.17, max: 2724.28
Date: 01-09 at 19:25:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 2035.52, max: 2649.89
Date: 01-09 at 19:26:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 2028.51, max: 2632.92
Date: 01-09 at 19:27:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 1966.72, max: 2660.09
Date: 01-09 at 19:28:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 2463.81, max: 2690.78
Date: 01-09 at 19:29:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 2244.71, max: 2662.99
Date: 01-09 at 19:30:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 2208.39, max: 2684.40
Date: 01-09 at 19:31:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 2108.24, max: 2694.41
Date: 01-09 at 19:32:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 2400.92, max: 2672.34
Date: 01-09 at 19:32:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1312.82(13), mean: 2246.58, max: 2584.69
