Date: 01-09 at 17:29:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1428.33(14), mean: 2140.95, max: 2568.65
Date: 01-09 at 17:30:35, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1385.42(14), mean: 2177.18, max: 2591.68
Date: 01-09 at 17:31:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1345.27(14), mean: 1986.93, max: 2597.38
Date: 01-09 at 17:32:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1313.69(14), mean: 1944.09, max: 2634.27
Date: 01-09 at 17:33:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1264.30(14), mean: 2001.74, max: 2681.91
Date: 01-09 at 17:34:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.50(13), mean: 2012.68, max: 2653.68
Date: 01-09 at 17:35:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 1854.34, max: 2607.01
Date: 01-09 at 17:36:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 1723.28, max: 2616.06
Date: 01-09 at 17:37:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 1362.29, max: 1449.99
Date: 01-09 at 17:38:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 1377.46, max: 1501.75
Date: 01-09 at 17:39:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 1434.55, max: 1565.15
Date: 01-09 at 17:40:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 2458.70, max: 2775.27
Date: 01-09 at 17:41:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 1971.62, max: 2658.56
Date: 01-09 at 17:42:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 1894.40, max: 2605.16
Date: 01-09 at 17:42:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 1922.22, max: 2615.51
Date: 01-09 at 17:43:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 2429.96, max: 2873.55
Date: 01-09 at 17:44:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1244.32(13), mean: 2270.52, max: 2878.35
