Date: 01-09 at 16:54:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1358.97(13), mean: 2134.46, max: 2568.65
Date: 01-09 at 16:55:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1330.75(13), mean: 1985.40, max: 2539.32
Date: 01-09 at 16:55:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1325.35(13), mean: 1806.42, max: 2455.88
Date: 01-09 at 16:56:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1321.85(13), mean: 1705.08, max: 2431.79
Date: 01-09 at 16:57:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1321.78(13), mean: 1654.70, max: 2444.86
Date: 01-09 at 16:58:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1311.85(13), mean: 1399.24, max: 1491.63
Date: 01-09 at 16:59:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1311.83(13), mean: 1403.60, max: 1539.54
Date: 01-09 at 17:00:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1311.83(13), mean: 1436.04, max: 1572.87
Date: 01-09 at 17:01:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1311.83(13), mean: 1498.48, max: 1654.13
Date: 01-09 at 17:02:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1311.83(13), mean: 1546.75, max: 1702.28
Date: 01-09 at 17:03:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1311.83(13), mean: 1561.25, max: 1730.83
Date: 01-09 at 17:04:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1251.85(12), mean: 2277.66, max: 2566.35
Date: 01-09 at 17:05:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1229.90(12), mean: 2220.10, max: 2552.94
Date: 01-09 at 17:06:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 2215.71, max: 2533.16
Date: 01-09 at 17:07:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 2260.05, max: 2585.06
Date: 01-09 at 17:08:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 2038.85, max: 2464.01
Date: 01-09 at 17:09:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 1713.31, max: 2427.55
Date: 01-09 at 17:10:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 1541.93, max: 2183.93
Date: 01-09 at 17:11:17, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 2281.95, max: 2754.54
Date: 01-09 at 17:12:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 2115.72, max: 2678.27
Date: 01-09 at 17:13:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 2125.01, max: 2699.54
Date: 01-09 at 17:13:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 2123.40, max: 2581.80
Date: 01-09 at 17:15:06, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 2376.38, max: 2899.40
Date: 01-09 at 17:16:04, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1214.64(11), mean: 2170.81, max: 2876.48
