Date: 01-09 at 16:30:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1424.54(14), mean: 2489.31, max: 2746.94
Date: 01-09 at 16:31:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1357.13(14), mean: 2496.92, max: 2790.27
Date: 01-09 at 16:32:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1348.39(14), mean: 2433.76, max: 2709.03
Date: 01-09 at 16:33:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1334.78(13), mean: 2357.51, max: 2666.44
Date: 01-09 at 16:34:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1317.93(13), mean: 2391.05, max: 2720.22
Date: 01-09 at 16:35:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1317.93(13), mean: 2405.11, max: 2750.55
Date: 01-09 at 16:36:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1317.93(13), mean: 2064.33, max: 2576.32
Date: 01-09 at 16:37:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1317.93(13), mean: 1472.95, max: 1563.71
Date: 01-09 at 16:38:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1317.93(13), mean: 1489.66, max: 1601.89
Date: 01-09 at 16:39:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1317.93(13), mean: 2469.13, max: 2989.11
Date: 01-09 at 16:40:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1317.93(13), mean: 1566.71, max: 2809.53
Date: 01-09 at 16:41:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1317.93(13), mean: 1535.45, max: 1628.13
Date: 01-09 at 16:42:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1258.46(13), mean: 1428.50, max: 1659.04
Date: 01-09 at 16:43:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 1446.25, max: 1597.41
Date: 01-09 at 16:44:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 1482.29, max: 1655.11
Date: 01-09 at 16:45:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 1455.07, max: 1618.00
Date: 01-09 at 16:46:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 1463.64, max: 1679.89
Date: 01-09 at 16:47:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 1392.62, max: 1522.66
Date: 01-09 at 16:48:14, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 2410.54, max: 2762.46
Date: 01-09 at 16:49:15, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 2073.16, max: 2627.15
Date: 01-09 at 16:50:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 1935.65, max: 2426.55
Date: 01-09 at 16:51:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 1630.30, max: 2247.57
Date: 01-09 at 16:52:08, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 2399.72, max: 2818.17
Date: 01-09 at 16:53:05, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1256.47(13), mean: 2084.43, max: 2865.56
