Date: 01-09 at 22:40:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1336.06(14), mean: 2506.33, max: 2805.59
Date: 01-09 at 22:41:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1297.61(13), mean: 2334.93, max: 2751.52
Date: 01-09 at 22:42:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1268.53(13), mean: 1965.30, max: 2539.13
Date: 01-09 at 22:43:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1253.82(13), mean: 1919.51, max: 2555.48
Date: 01-09 at 22:44:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 1902.82, max: 2595.26
Date: 01-09 at 22:45:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 1434.04, max: 1545.18
Date: 01-09 at 22:46:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 1490.37, max: 1621.35
Date: 01-09 at 22:47:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 1568.46, max: 1703.19
Date: 01-09 at 22:48:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 1406.61, max: 1679.92
Date: 01-09 at 22:49:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 2426.93, max: 2738.57
Date: 01-09 at 22:49:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 2374.15, max: 2767.38
Date: 01-09 at 22:50:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 2371.32, max: 2701.52
Date: 01-09 at 22:51:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 2380.59, max: 2716.74
Date: 01-09 at 22:52:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 2436.81, max: 2860.39
Date: 01-09 at 22:53:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1252.56(13), mean: 1550.96, max: 2366.42
