Date: 01-09 at 14:24:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1411.93(13), mean: 2495.79, max: 2810.66
Date: 01-09 at 14:25:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1308.78(13), mean: 2241.84, max: 2713.36
Date: 01-09 at 14:26:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1251.36(12), mean: 1999.73, max: 2653.86
Date: 01-09 at 14:27:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1241.08(12), mean: 1557.60, max: 2409.93
Date: 01-09 at 14:28:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 1487.73, max: 2369.28
Date: 01-09 at 14:29:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 1436.03, max: 1607.12
Date: 01-09 at 14:30:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 1441.52, max: 1674.51
Date: 01-09 at 14:31:12, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 1517.01, max: 1749.47
Date: 01-09 at 14:32:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 1322.09, max: 1368.20
Date: 01-09 at 14:33:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 2298.87, max: 2526.33
Date: 01-09 at 14:34:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 2169.20, max: 2554.60
Date: 01-09 at 14:35:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 2074.50, max: 2484.79
Date: 01-09 at 14:36:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 2106.63, max: 2506.88
Date: 01-09 at 14:37:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 2308.17, max: 2585.85
Date: 01-09 at 14:38:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1117.53, best obj: 1240.58(12), mean: 2097.54, max: 2474.83
