Date: 12-02 at 21:25:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1836.68(23), mean: 2425.83, max: 2872.79
Date: 12-02 at 21:26:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1737.41(22), mean: 2391.10, max: 2915.30
Date: 12-02 at 21:27:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1721.29(22), mean: 2275.09, max: 2951.08
Date: 12-02 at 21:28:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1721.29(22), mean: 2245.10, max: 2942.07
Date: 12-02 at 21:29:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1721.29(22), mean: 2206.15, max: 2940.67
Date: 12-02 at 21:30:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1721.29(22), mean: 2138.60, max: 2926.08
Date: 12-02 at 21:31:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1721.29(22), mean: 2074.41, max: 2943.04
Date: 12-02 at 21:32:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1721.29(22), mean: 2699.07, max: 3137.03
Date: 12-02 at 21:34:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1721.29(22), mean: 2181.58, max: 3141.10
Date: 12-02 at 21:35:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1712.71(22), mean: 1909.82, max: 2904.79
Date: 12-02 at 21:36:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.30(21), mean: 1931.27, max: 2896.79
Date: 12-02 at 21:37:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.30(21), mean: 1921.62, max: 2821.14
Date: 12-02 at 21:38:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.30(21), mean: 1898.85, max: 2819.97
Date: 12-02 at 21:39:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.30(21), mean: 1794.46, max: 1857.86
Date: 12-02 at 21:40:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.30(21), mean: 1779.83, max: 1837.91
Date: 12-02 at 21:41:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.30(21), mean: 2741.93, max: 2974.38
Date: 12-02 at 21:42:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.30(21), mean: 2290.21, max: 2906.26
Date: 12-02 at 21:43:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1708.30(21), mean: 2171.37, max: 2857.41
Date: 12-02 at 21:45:00, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 2063.23, max: 2845.56
Date: 12-02 at 21:46:10, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 1850.03, max: 2728.12
Date: 12-02 at 21:47:15, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 1816.64, max: 1924.84
Date: 12-02 at 21:48:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 1811.24, max: 1952.40
Date: 12-02 at 21:49:25, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 1811.88, max: 1951.80
Date: 12-02 at 21:50:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 2631.40, max: 2918.76
Date: 12-02 at 21:51:36, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 2339.21, max: 2785.22
Date: 12-02 at 21:52:36, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 2287.88, max: 2835.05
Date: 12-02 at 21:53:53, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 1813.29, max: 1918.57
Date: 12-02 at 21:54:55, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 2741.99, max: 2983.22
Date: 12-02 at 21:55:59, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1699.10(22), mean: 2340.29, max: 2985.66
