Date: 12-02 at 16:25:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1823.56(21), mean: 2662.54, max: 2854.69
Date: 12-02 at 16:26:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.78(21), mean: 2654.78, max: 2857.95
Date: 12-02 at 16:27:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 2431.19, max: 2833.07
Date: 12-02 at 16:29:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 2267.33, max: 2761.43
Date: 12-02 at 16:30:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 2066.25, max: 2764.67
Date: 12-02 at 16:31:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 1839.92, max: 1949.63
Date: 12-02 at 16:33:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 1844.79, max: 1922.06
Date: 12-02 at 16:34:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 2634.55, max: 2939.29
Date: 12-02 at 16:35:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 1834.80, max: 1918.78
Date: 12-02 at 16:37:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 1879.06, max: 1987.80
Date: 12-02 at 16:38:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 1858.92, max: 2016.37
Date: 12-02 at 16:40:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 2736.17, max: 3051.20
Date: 12-02 at 16:41:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59, best obj: 1713.29(21), mean: 2375.04, max: 3055.14
