Date: 01-06 at 04:57:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1151.75(4), mean: 3123.70, max: 3839.01
Date: 01-06 at 04:58:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 993.61(4), mean: 2305.64, max: 3111.01
Date: 01-06 at 04:59:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 965.92(4), mean: 1808.82, max: 2416.01
Date: 01-06 at 05:00:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 872.52(6), mean: 1652.02, max: 2145.73
Date: 01-06 at 05:01:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 781.41(6), mean: 1008.58, max: 1292.40
Date: 01-06 at 05:02:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 728.76(5), mean: 1018.41, max: 1262.21
Date: 01-06 at 05:02:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.50(5), mean: 1043.37, max: 1293.71
Date: 01-06 at 05:03:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 889.04, max: 972.49
Date: 01-06 at 05:04:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 810.64, max: 859.66
Date: 01-06 at 05:05:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 800.90, max: 864.40
Date: 01-06 at 05:06:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 789.98, max: 849.47
Date: 01-06 at 05:06:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 711.22, max: 712.66
Date: 01-06 at 05:07:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 2916.19, max: 3487.42
Date: 01-06 at 05:08:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 1794.99, max: 3327.81
Date: 01-06 at 05:09:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 1773.61, max: 3318.05
Date: 01-06 at 05:10:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 1001.20, max: 1161.95
Date: 01-06 at 05:11:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 3582.97, max: 4237.73
Date: 01-06 at 05:11:49, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.08(5), mean: 1547.20, max: 3179.61
