Date: 01-06 at 02:24:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1166.20(5), mean: 3404.28, max: 4095.21
Date: 01-06 at 02:25:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1032.76(9), mean: 2621.72, max: 3626.48
Date: 01-06 at 02:26:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 855.26(8), mean: 2517.27, max: 3460.63
Date: 01-06 at 02:27:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 823.83(7), mean: 2044.60, max: 3023.48
Date: 01-06 at 02:28:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 786.68(6), mean: 1235.86, max: 1717.31
Date: 01-06 at 02:28:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.04(6), mean: 1267.25, max: 1762.28
Date: 01-06 at 02:29:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 714.95(5), mean: 848.98, max: 955.82
Date: 01-06 at 02:30:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 709.90(5), mean: 843.47, max: 968.70
Date: 01-06 at 02:31:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 709.90(5), mean: 824.89, max: 898.17
Date: 01-06 at 02:32:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 709.90(5), mean: 844.83, max: 921.93
Date: 01-06 at 02:33:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 683.86(5), mean: 731.49, max: 863.85
Date: 01-06 at 02:33:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 703.22, max: 750.00
Date: 01-06 at 02:34:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 702.24, max: 766.82
Date: 01-06 at 02:35:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 682.05, max: 706.77
Date: 01-06 at 02:36:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 673.81, max: 711.42
Date: 01-06 at 02:37:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 669.19, max: 688.00
Date: 01-06 at 02:37:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 3424.40, max: 3890.66
Date: 01-06 at 02:38:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 1796.25, max: 3896.46
Date: 01-06 at 02:39:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 1084.01, max: 2228.64
Date: 01-06 at 02:40:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 1017.08, max: 2116.74
Date: 01-06 at 02:41:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 2177.01, max: 2640.69
Date: 01-06 at 02:41:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 667.85(5), mean: 1478.09, max: 2517.74
