Date: 01-06 at 00:23:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 909.83(5), mean: 3207.77, max: 4081.83
Date: 01-06 at 00:23:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 768.32(5), mean: 2517.20, max: 3392.17
Date: 01-06 at 00:24:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 733.23(5), mean: 1451.01, max: 2141.50
Date: 01-06 at 00:25:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 711.22(5), mean: 1162.97, max: 1744.78
Date: 01-06 at 00:26:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 699.18(5), mean: 782.13, max: 876.67
Date: 01-06 at 00:27:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 699.18(5), mean: 760.35, max: 856.94
Date: 01-06 at 00:28:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 699.18(5), mean: 725.29, max: 777.35
Date: 01-06 at 00:28:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 681.48(5), mean: 738.41, max: 833.96
Date: 01-06 at 00:29:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 673.58(5), mean: 747.42, max: 834.08
Date: 01-06 at 00:30:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 673.58(5), mean: 739.74, max: 792.55
Date: 01-06 at 00:31:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 666.93(5), mean: 698.27, max: 760.27
Date: 01-06 at 00:32:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 633.55(4), mean: 662.67, max: 667.08
Date: 01-06 at 00:32:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 633.55(4), mean: 662.66, max: 666.93
Date: 01-06 at 00:33:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 633.55(4), mean: 639.19, max: 677.39
Date: 01-06 at 00:34:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 633.55(4), mean: 636.03, max: 636.85
Date: 01-06 at 00:35:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 633.55(4), mean: 635.98, max: 636.17
Date: 01-06 at 00:35:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 633.55(4), mean: 2130.32, max: 2827.70
Date: 01-06 at 00:36:41, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 633.55(4), mean: 1229.01, max: 2466.14
Date: 01-06 at 00:37:32, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 633.55(4), mean: 743.19, max: 1342.27
Date: 01-06 at 00:38:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 632.57(4), mean: 664.96, max: 790.55
Date: 01-06 at 00:39:05, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 630.50(4), mean: 652.52, max: 699.33
Date: 01-06 at 00:39:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 629.69(4), mean: 647.05, max: 666.17
Date: 01-06 at 00:40:41, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 629.69(4), mean: 643.19, max: 656.92
Date: 01-06 at 00:41:26, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 629.69(4), mean: 643.19, max: 656.92
Date: 01-06 at 00:42:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 629.69(4), mean: 670.63, max: 705.53
Date: 01-06 at 00:43:00, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 629.69(4), mean: 651.64, max: 666.84
Date: 01-06 at 00:43:45, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 629.69(4), mean: 2481.55, max: 3256.24
Date: 01-06 at 00:44:37, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 629.69(4), mean: 991.77, max: 1815.98
Date: 01-06 at 00:45:26, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 629.69(4), mean: 858.79, max: 1824.67
Date: 01-06 at 00:46:14, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.70(4), mean: 657.80, max: 815.24
Date: 01-06 at 00:47:03, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.29(4), mean: 646.39, max: 655.22
Date: 01-06 at 00:47:48, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.29(4), mean: 658.74, max: 691.05
Date: 01-06 at 00:48:33, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.29(4), mean: 660.11, max: 686.56
Date: 01-06 at 00:49:22, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.29(4), mean: 645.39, max: 651.30
Date: 01-06 at 00:50:09, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.29(4), mean: 645.38, max: 651.25
Date: 01-06 at 00:50:55, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.24(4), mean: 3522.15, max: 4071.94
Date: 01-06 at 00:51:48, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.24(4), mean: 1429.84, max: 3084.50
Date: 01-06 at 00:52:38, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.24(4), mean: 972.79, max: 2297.62
Date: 01-06 at 00:53:27, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.24(4), mean: 872.44, max: 998.31
Date: 01-06 at 00:54:20, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.24(4), mean: 2922.91, max: 3495.12
Date: 01-06 at 00:55:09, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 626.24(4), mean: 1965.36, max: 3353.28
