Date: 01-06 at 05:12:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1181.66(4), mean: 3404.63, max: 4095.21
Date: 01-06 at 05:13:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1071.10(4), mean: 2831.62, max: 3430.41
Date: 01-06 at 05:14:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 982.15(7), mean: 2653.23, max: 3402.21
Date: 01-06 at 05:15:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 910.54(7), mean: 2327.89, max: 3139.21
Date: 01-06 at 05:15:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 859.68(7), mean: 1878.26, max: 2698.92
Date: 01-06 at 05:16:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 807.09(6), mean: 942.92, max: 1078.50
Date: 01-06 at 05:17:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 807.09(6), mean: 1021.77, max: 1197.07
Date: 01-06 at 05:18:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 804.77(7), mean: 900.14, max: 977.84
Date: 01-06 at 05:19:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 796.71(5), mean: 853.40, max: 964.07
Date: 01-06 at 05:20:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 771.08(5), mean: 826.27, max: 904.16
Date: 01-06 at 05:21:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 761.34(5), mean: 805.97, max: 883.06
Date: 01-06 at 05:21:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 756.06(5), mean: 832.89, max: 892.90
Date: 01-06 at 05:22:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 752.46(5), mean: 812.60, max: 914.36
Date: 01-06 at 05:23:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 752.06(5), mean: 762.72, max: 790.33
Date: 01-06 at 05:24:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 752.06(5), mean: 801.14, max: 852.89
Date: 01-06 at 05:25:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 752.40, max: 756.30
Date: 01-06 at 05:25:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 754.53, max: 792.35
Date: 01-06 at 05:26:35, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 752.00, max: 754.38
Date: 01-06 at 05:27:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 752.00, max: 754.37
Date: 01-06 at 05:28:12, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 754.53, max: 792.35
Date: 01-06 at 05:28:58, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 2857.51, max: 3257.65
Date: 01-06 at 05:29:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 1995.42, max: 3107.74
Date: 01-06 at 05:30:39, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 1466.06, max: 2341.53
Date: 01-06 at 05:31:27, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 942.02, max: 1320.70
Date: 01-06 at 05:32:16, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 2952.95, max: 3531.48
Date: 01-06 at 05:33:08, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 751.46(5), mean: 1577.22, max: 2564.05
