Date: 01-06 at 07:31:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 895.56(4), mean: 3089.09, max: 3839.01
Date: 01-06 at 07:32:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 750.84(4), mean: 2194.56, max: 3040.22
Date: 01-06 at 07:32:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 721.65(4), mean: 2143.96, max: 2945.09
Date: 01-06 at 07:33:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 716.23(4), mean: 890.36, max: 998.61
Date: 01-06 at 07:34:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 716.23(4), mean: 923.95, max: 1044.65
Date: 01-06 at 07:35:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 716.23(4), mean: 917.71, max: 1093.24
Date: 01-06 at 07:36:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 716.23(4), mean: 881.54, max: 1020.32
Date: 01-06 at 07:36:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 716.23(4), mean: 872.99, max: 1021.73
Date: 01-06 at 07:37:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 703.58(4), mean: 2552.73, max: 3525.55
Date: 01-06 at 07:38:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 682.96(4), mean: 1631.47, max: 2982.40
Date: 01-06 at 07:39:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 682.31(4), mean: 1241.94, max: 2464.31
Date: 01-06 at 07:40:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 682.31(4), mean: 1150.51, max: 2361.44
Date: 01-06 at 07:41:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 682.31(4), mean: 840.80, max: 951.43
Date: 01-06 at 07:41:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 682.31(4), mean: 748.34, max: 824.86
Date: 01-06 at 07:42:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 674.41(5), mean: 712.45, max: 786.48
Date: 01-06 at 07:43:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 665.64(5), mean: 683.83, max: 735.44
Date: 01-06 at 07:44:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 672.89, max: 687.36
Date: 01-06 at 07:45:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 669.98, max: 680.37
Date: 01-06 at 07:46:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 669.82, max: 679.18
Date: 01-06 at 07:46:47, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 655.58, max: 657.02
Date: 01-06 at 07:47:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 655.36, max: 655.36
Date: 01-06 at 07:48:21, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 2358.85, max: 2837.04
Date: 01-06 at 07:49:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 1479.28, max: 2065.94
Date: 01-06 at 07:49:58, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 1042.28, max: 1421.68
Date: 01-06 at 07:50:46, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 915.36, max: 1238.36
Date: 01-06 at 07:51:40, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 2313.84, max: 2738.11
Date: 01-06 at 07:52:28, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 655.36(5), mean: 1326.03, max: 1982.46
