Date: 01-06 at 03:45:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1065.52(5), mean: 3108.51, max: 3839.01
Date: 01-06 at 03:46:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 903.72(5), mean: 2680.92, max: 3296.51
Date: 01-06 at 03:47:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 826.45(5), mean: 1884.55, max: 2718.72
Date: 01-06 at 03:48:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 809.92(5), mean: 1869.53, max: 2656.07
Date: 01-06 at 03:48:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 765.29(5), mean: 1611.41, max: 2419.86
Date: 01-06 at 03:49:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 752.77(5), mean: 975.41, max: 1159.10
Date: 01-06 at 03:50:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 752.77(5), mean: 921.05, max: 1051.11
Date: 01-06 at 03:51:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 752.77(5), mean: 842.18, max: 961.98
Date: 01-06 at 03:52:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 738.97(5), mean: 822.64, max: 941.47
Date: 01-06 at 03:53:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 830.17, max: 917.11
Date: 01-06 at 03:53:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 847.79, max: 931.93
Date: 01-06 at 03:54:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 805.04, max: 872.22
Date: 01-06 at 03:55:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 832.21, max: 909.13
Date: 01-06 at 03:56:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 783.44, max: 832.60
Date: 01-06 at 03:57:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 3173.49, max: 3826.64
Date: 01-06 at 03:58:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 1547.54, max: 2105.52
Date: 01-06 at 03:58:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 1494.45, max: 2044.39
Date: 01-06 at 03:59:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 1038.29, max: 1887.43
Date: 01-06 at 04:00:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 2233.03, max: 2553.39
Date: 01-06 at 04:01:24, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 732.25(5), mean: 1236.44, max: 1689.58
