Date: 01-06 at 05:33:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1022.33(4), mean: 3209.64, max: 4081.83
Date: 01-06 at 05:34:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 914.42(4), mean: 2470.64, max: 3345.27
Date: 01-06 at 05:35:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 883.64(4), mean: 2411.32, max: 3278.79
Date: 01-06 at 05:36:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 864.49(4), mean: 1892.13, max: 2622.74
Date: 01-06 at 05:37:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 783.39(6), mean: 1061.78, max: 1478.01
Date: 01-06 at 05:38:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 780.81(6), mean: 987.13, max: 1382.54
Date: 01-06 at 05:38:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 745.97(5), mean: 1012.73, max: 1415.82
Date: 01-06 at 05:39:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 745.97(5), mean: 839.60, max: 938.66
Date: 01-06 at 05:40:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 745.97(5), mean: 796.77, max: 856.46
Date: 01-06 at 05:41:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 745.97(5), mean: 789.20, max: 828.29
Date: 01-06 at 05:42:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 745.97(5), mean: 814.96, max: 879.57
Date: 01-06 at 05:42:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 745.97(5), mean: 3033.36, max: 3503.67
Date: 01-06 at 05:43:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 745.97(5), mean: 1846.05, max: 2451.71
Date: 01-06 at 05:44:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 745.97(5), mean: 1137.51, max: 2428.39
Date: 01-06 at 05:45:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 715.57(4), mean: 776.14, max: 863.89
Date: 01-06 at 05:46:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 710.71(4), mean: 755.43, max: 796.69
Date: 01-06 at 05:46:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 710.71(4), mean: 753.85, max: 791.95
Date: 01-06 at 05:47:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 710.71(4), mean: 779.07, max: 853.67
Date: 01-06 at 05:48:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 710.71(4), mean: 757.85, max: 821.58
Date: 01-06 at 05:49:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 694.93(4), mean: 712.83, max: 749.45
Date: 01-06 at 05:50:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 689.19(4), mean: 751.72, max: 778.66
Date: 01-06 at 05:50:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 729.89, max: 747.47
Date: 01-06 at 05:51:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 710.49, max: 746.81
Date: 01-06 at 05:52:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 685.52, max: 685.56
Date: 01-06 at 05:53:08, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 685.51, max: 685.51
Date: 01-06 at 05:53:53, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 685.51, max: 685.51
Date: 01-06 at 05:54:40, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 3016.09, max: 3518.29
Date: 01-06 at 05:55:32, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 1569.55, max: 3317.48
Date: 01-06 at 05:56:18, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 1249.14, max: 2414.04
Date: 01-06 at 05:57:10, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 877.08, max: 1002.95
Date: 01-06 at 05:57:59, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 2563.89, max: 3252.28
Date: 01-06 at 05:58:50, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 685.51(4), mean: 1361.79, max: 2171.65
