Date: 01-06 at 06:53:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 1039.54(9), mean: 3214.24, max: 4081.83
Date: 01-06 at 06:53:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 837.58(6), mean: 3000.90, max: 3798.75
Date: 01-06 at 06:54:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 778.73(6), mean: 2325.31, max: 2998.50
Date: 01-06 at 06:55:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 752.01(6), mean: 1593.37, max: 2091.74
Date: 01-06 at 06:56:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 750.24(6), mean: 857.66, max: 1019.76
Date: 01-06 at 06:57:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 699.30(6), mean: 765.72, max: 863.60
Date: 01-06 at 06:58:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 688.37(6), mean: 780.86, max: 859.71
Date: 01-06 at 06:58:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 688.36(6), mean: 718.95, max: 801.83
Date: 01-06 at 06:59:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 686.13(6), mean: 724.22, max: 785.46
Date: 01-06 at 07:00:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 686.12(6), mean: 731.32, max: 791.96
Date: 01-06 at 07:01:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 686.12(6), mean: 694.13, max: 730.29
Date: 01-06 at 07:02:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 686.12(6), mean: 701.89, max: 724.14
Date: 01-06 at 07:03:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 686.12(6), mean: 688.63, max: 696.38
Date: 01-06 at 07:03:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 686.12(6), mean: 688.60, max: 696.38
Date: 01-06 at 07:04:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 686.12(6), mean: 2714.77, max: 3132.99
Date: 01-06 at 07:05:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 686.12(6), mean: 1297.64, max: 2024.79
Date: 01-06 at 07:06:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 665.80(5), mean: 783.44, max: 943.15
Date: 01-06 at 07:07:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 665.80(5), mean: 785.74, max: 952.43
Date: 01-06 at 07:07:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 665.80(5), mean: 729.38, max: 816.92
Date: 01-06 at 07:08:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 695.21, max: 764.08
Date: 01-06 at 07:09:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 682.60, max: 712.71
Date: 01-06 at 07:10:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 676.84, max: 701.92
Date: 01-06 at 07:11:02, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 698.45, max: 739.11
Date: 01-06 at 07:11:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 683.82, max: 705.29
Date: 01-06 at 07:12:41, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 3497.95, max: 4117.41
Date: 01-06 at 07:13:30, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 1849.84, max: 3417.35
Date: 01-06 at 07:14:22, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 999.27, max: 1144.51
Date: 01-06 at 07:15:09, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 904.60, max: 1056.25
Date: 01-06 at 07:16:01, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 3007.18, max: 3706.30
Date: 01-06 at 07:16:48, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 591.17, best obj: 661.94(5), mean: 1516.28, max: 2151.25
