Date: 07-29 at 11:57:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1480.07(17), mean: 2206.20, max: 2905.69
Date: 07-29 at 11:58:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1403.70(16), mean: 1509.87, max: 1612.64
Date: 07-29 at 11:59:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1379.95(16), mean: 1528.27, max: 1640.37
Date: 07-29 at 12:01:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1378.82(16), mean: 1556.47, max: 1689.84
Date: 07-29 at 12:02:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1378.82(16), mean: 1564.73, max: 1700.18
Date: 07-29 at 12:04:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1378.82(16), mean: 1532.16, max: 1705.66
Date: 07-29 at 12:05:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1342.86(17), mean: 1507.28, max: 1729.00
Date: 07-29 at 12:06:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.70(17), mean: 1436.31, max: 1593.77
Date: 07-29 at 12:08:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.70(17), mean: 1484.05, max: 1658.02
Date: 07-29 at 12:09:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.70(17), mean: 1414.01, max: 1543.91
Date: 07-29 at 12:10:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.70(17), mean: 1470.06, max: 1608.01
Date: 07-29 at 12:12:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.70(17), mean: 1404.74, max: 1494.97
Date: 07-29 at 12:13:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.70(17), mean: 1381.42, max: 1435.21
Date: 07-29 at 12:15:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.70(17), mean: 1365.33, max: 1414.43
Date: 07-29 at 12:16:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.70(17), mean: 1383.96, max: 1441.96
Date: 07-29 at 12:18:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1326.70(17), mean: 1394.04, max: 1457.69
Date: 07-29 at 12:19:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1323.26(17), mean: 1393.03, max: 1458.02
Date: 07-29 at 12:20:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1321.59(17), mean: 1429.93, max: 1515.53
Date: 07-29 at 12:22:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1321.59(17), mean: 1375.92, max: 1459.65
Date: 07-29 at 12:23:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1321.59(17), mean: 1403.09, max: 1464.40
Date: 07-29 at 12:24:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1321.59(17), mean: 1467.23, max: 1544.40
Date: 07-29 at 12:26:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1321.59(17), mean: 1374.60, max: 1422.59
Date: 07-29 at 12:27:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1321.59(17), mean: 1419.12, max: 1471.92
Date: 07-29 at 12:28:40, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1321.59(17), mean: 1372.39, max: 1482.96
Date: 07-29 at 12:30:07, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1311.99(17), mean: 1350.28, max: 1383.02
Date: 07-29 at 12:31:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1303.41(16), mean: 1343.20, max: 1382.62
Date: 07-29 at 12:32:50, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1303.41(16), mean: 1352.17, max: 1409.69
Date: 07-29 at 12:34:14, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1303.41(16), mean: 1345.02, max: 1389.53
Date: 07-29 at 12:35:42, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1303.41(16), mean: 1336.51, max: 1368.10
Date: 07-29 at 12:37:03, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.45(16), mean: 1345.51, max: 1411.67
Date: 07-29 at 12:38:24, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.45(16), mean: 1356.08, max: 1399.96
Date: 07-29 at 12:39:52, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.45(16), mean: 1334.82, max: 1364.05
Date: 07-29 at 12:41:13, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.45(16), mean: 1361.22, max: 1400.92
Date: 07-29 at 12:42:41, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.45(16), mean: 1334.90, max: 1373.58
Date: 07-29 at 12:44:08, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.45(16), mean: 1351.33, max: 1399.76
Date: 07-29 at 12:45:28, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.45(16), mean: 1339.63, max: 1421.62
Date: 07-29 at 12:46:39, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.45(16), mean: 1375.78, max: 1475.90
Date: 07-29 at 12:48:01, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1298.43(16), mean: 1359.23, max: 1459.52
