Date: 12-02 at 05:12:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1025.12(7), mean: 2916.25, max: 3744.11
Date: 12-02 at 05:13:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 950.30(6), mean: 2386.38, max: 3673.31
Date: 12-02 at 05:14:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 913.07(6), mean: 1605.94, max: 3181.41
Date: 12-02 at 05:15:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 884.01(6), mean: 1217.08, max: 2447.29
Date: 12-02 at 05:15:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 872.18(6), mean: 1039.35, max: 1214.98
Date: 12-02 at 05:16:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 872.16(6), mean: 1031.48, max: 1155.45
Date: 12-02 at 05:17:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 872.16(6), mean: 965.50, max: 1158.79
Date: 12-02 at 05:17:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 872.16(6), mean: 965.80, max: 1175.57
Date: 12-02 at 05:18:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 844.70(5), mean: 926.42, max: 1062.49
Date: 12-02 at 05:19:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 837.51(5), mean: 873.51, max: 923.35
Date: 12-02 at 05:19:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 830.63(5), mean: 863.53, max: 902.48
Date: 12-02 at 05:20:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 822.35(5), mean: 895.04, max: 971.47
Date: 12-02 at 05:21:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 822.35(5), mean: 883.36, max: 997.03
Date: 12-02 at 05:21:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.47(5), mean: 846.21, max: 896.48
Date: 12-02 at 05:22:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.01(5), mean: 847.25, max: 920.10
Date: 12-02 at 05:23:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 813.44(5), mean: 828.96, max: 859.12
Date: 12-02 at 05:23:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 810.46(5), mean: 820.02, max: 857.25
Date: 12-02 at 05:24:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 810.46(5), mean: 812.34, max: 817.23
Date: 12-02 at 05:25:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 810.46(5), mean: 811.61, max: 811.95
Date: 12-02 at 05:25:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.49(5), mean: 809.85, max: 811.95
Date: 12-02 at 05:26:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 809.79, max: 811.95
Date: 12-02 at 05:27:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 817.07, max: 838.87
Date: 12-02 at 05:28:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 809.64, max: 812.84
Date: 12-02 at 05:28:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 809.48, max: 810.46
Date: 12-02 at 05:29:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 811.15, max: 835.58
Date: 12-02 at 05:30:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 809.77, max: 814.91
Date: 12-02 at 05:31:10, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 809.57, max: 811.89
Date: 12-02 at 05:31:41, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 811.15, max: 835.59
Date: 12-02 at 05:32:23, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 809.41, max: 809.41
Date: 12-02 at 05:32:53, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 809.41, max: 809.41
Date: 12-02 at 05:33:41, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 809.41(5), mean: 809.41, max: 809.41
