Date: 12-02 at 09:58:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1107.34(6), mean: 2689.13, max: 3656.17
Date: 12-02 at 09:59:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1016.97(6), mean: 1941.65, max: 3212.46
Date: 12-02 at 10:00:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 958.08(6), mean: 1523.00, max: 2635.36
Date: 12-02 at 10:00:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 914.75(6), mean: 1367.13, max: 2542.90
Date: 12-02 at 10:01:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 891.13(8), mean: 1257.62, max: 2494.28
Date: 12-02 at 10:02:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 878.79(8), mean: 982.96, max: 1068.93
Date: 12-02 at 10:02:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 876.66(8), mean: 975.92, max: 1093.15
Date: 12-02 at 10:03:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 876.66(8), mean: 962.94, max: 1100.23
Date: 12-02 at 10:04:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 850.89(7), mean: 882.42, max: 929.33
Date: 12-02 at 10:05:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 847.62(7), mean: 933.38, max: 990.96
Date: 12-02 at 10:06:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 845.95(7), mean: 955.79, max: 1035.49
