Date: 12-02 at 07:29:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1108.57(7), mean: 2933.37, max: 3768.27
Date: 12-02 at 07:30:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 992.41(6), mean: 2556.30, max: 3689.99
Date: 12-02 at 07:31:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 931.48(9), mean: 1864.36, max: 3294.41
Date: 12-02 at 07:32:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 901.45(9), mean: 1712.15, max: 3028.65
Date: 12-02 at 07:33:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 874.52(8), mean: 1000.11, max: 1082.09
Date: 12-02 at 07:33:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.34(7), mean: 990.23, max: 1096.93
Date: 12-02 at 07:34:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.34(7), mean: 931.61, max: 1006.75
Date: 12-02 at 07:35:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 833.26(7), mean: 892.79, max: 980.88
Date: 12-02 at 07:36:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 801.12(6), mean: 889.52, max: 990.09
Date: 12-02 at 07:37:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 801.12(6), mean: 874.49, max: 922.78
Date: 12-02 at 07:37:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 801.12(6), mean: 888.63, max: 965.59
Date: 12-02 at 07:38:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 801.12(6), mean: 855.29, max: 921.40
Date: 12-02 at 07:39:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 801.12(6), mean: 852.19, max: 914.65
Date: 12-02 at 07:40:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 801.12(6), mean: 857.02, max: 915.41
Date: 12-02 at 07:41:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 801.12(6), mean: 857.95, max: 914.65
Date: 12-02 at 07:42:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 801.12(6), mean: 849.97, max: 914.65
Date: 12-02 at 07:42:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 801.12(6), mean: 847.58, max: 914.65
Date: 12-02 at 07:43:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 798.51(6), mean: 829.42, max: 893.36
Date: 12-02 at 07:44:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 798.51(6), mean: 819.60, max: 880.59
Date: 12-02 at 07:44:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 798.51(6), mean: 818.70, max: 880.77
Date: 12-02 at 07:45:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 798.27, max: 798.51
Date: 12-02 at 07:46:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 798.27, max: 798.51
Date: 12-02 at 07:47:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 798.27, max: 798.51
Date: 12-02 at 07:47:46, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 837.84, max: 842.21
Date: 12-02 at 07:48:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 806.70, max: 823.87
Date: 12-02 at 07:49:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 804.58, max: 818.76
Date: 12-02 at 07:49:52, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 803.50, max: 818.76
Date: 12-02 at 07:50:32, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 803.49, max: 818.76
Date: 12-02 at 07:51:16, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 804.24, max: 818.76
Date: 12-02 at 07:51:57, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 803.19, max: 818.76
Date: 12-02 at 07:52:47, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 797.60(6), mean: 804.30, max: 819.13
