Date: 12-02 at 03:47:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1055.51(6), mean: 2694.54, max: 3665.62
Date: 12-02 at 03:47:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1011.98(6), mean: 1841.72, max: 3457.25
Date: 12-02 at 03:48:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 994.97(6), mean: 1557.34, max: 3319.70
Date: 12-02 at 03:49:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 977.97(5), mean: 1409.85, max: 2681.52
Date: 12-02 at 03:50:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 927.45(5), mean: 1215.14, max: 2626.90
Date: 12-02 at 03:50:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 917.61(5), mean: 1172.03, max: 2173.82
Date: 12-02 at 03:51:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 901.97(5), mean: 1095.17, max: 1868.31
Date: 12-02 at 03:52:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.66(5), mean: 1093.57, max: 1897.51
Date: 12-02 at 03:52:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.38(5), mean: 1024.91, max: 1109.74
Date: 12-02 at 03:53:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.38(5), mean: 1009.74, max: 1148.85
Date: 12-02 at 03:54:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.38(5), mean: 944.67, max: 1015.92
Date: 12-02 at 03:54:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.38(5), mean: 903.26, max: 973.41
Date: 12-02 at 03:55:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.38(5), mean: 909.31, max: 985.38
Date: 12-02 at 03:56:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.21(5), mean: 882.70, max: 920.12
Date: 12-02 at 03:56:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.21(5), mean: 880.06, max: 919.52
Date: 12-02 at 03:57:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.21(5), mean: 879.87, max: 919.52
Date: 12-02 at 03:58:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.21(5), mean: 911.36, max: 938.15
Date: 12-02 at 03:58:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 870.00(5), mean: 894.12, max: 940.30
Date: 12-02 at 03:59:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 866.25(5), mean: 924.38, max: 960.56
Date: 12-02 at 04:00:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.38(5), mean: 890.59, max: 978.09
Date: 12-02 at 04:01:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 865.38(5), mean: 904.84, max: 1048.32
Date: 12-02 at 04:01:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.25(5), mean: 868.52, max: 891.92
Date: 12-02 at 04:02:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.04(5), mean: 863.96, max: 881.90
Date: 12-02 at 04:02:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.04(5), mean: 868.65, max: 932.86
Date: 12-02 at 04:03:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.04(5), mean: 864.32, max: 879.99
Date: 12-02 at 04:04:27, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.04(5), mean: 871.29, max: 896.49
Date: 12-02 at 04:05:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.04(5), mean: 868.92, max: 885.19
Date: 12-02 at 04:06:01, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.04(5), mean: 867.64, max: 888.83
Date: 12-02 at 04:06:50, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.04(5), mean: 865.21, max: 881.93
Date: 12-02 at 04:07:29, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.04(5), mean: 866.88, max: 907.00
Date: 12-02 at 04:08:11, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 853.04(5), mean: 863.31, max: 867.15
Date: 12-02 at 04:08:54, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 850.92(5), mean: 863.14, max: 867.15
Date: 12-02 at 04:09:34, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 850.68(5), mean: 863.13, max: 867.15
Date: 12-02 at 04:10:12, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 850.68(5), mean: 863.83, max: 868.12
Date: 12-02 at 04:10:59, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 863.68, max: 868.12
Date: 12-02 at 04:11:36, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 862.84, max: 867.15
Date: 12-02 at 04:12:09, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 857.89, max: 862.31
Date: 12-02 at 04:12:53, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 850.54, max: 855.57
Date: 12-02 at 04:13:38, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 850.54, max: 855.57
Date: 12-02 at 04:14:14, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 851.32, max: 869.03
Date: 12-02 at 04:15:00, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 849.06, max: 851.11
Date: 12-02 at 04:15:40, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 848.92, max: 848.92
Date: 12-02 at 04:16:28, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 848.92, max: 848.92
Date: 12-02 at 04:17:06, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 848.92, max: 848.92
Date: 12-02 at 04:17:52, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 848.92(5), mean: 848.92, max: 848.92
