Date: 12-02 at 08:37:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 1011.72(6), mean: 3187.97, max: 3732.53
Date: 12-02 at 08:38:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 896.17(5), mean: 1632.89, max: 2818.17
Date: 12-02 at 08:38:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 871.57(5), mean: 1352.61, max: 2273.98
Date: 12-02 at 08:39:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 869.65(5), mean: 1123.30, max: 1819.86
Date: 12-02 at 08:40:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 869.65(5), mean: 926.16, max: 991.26
Date: 12-02 at 08:40:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 862.37(5), mean: 965.18, max: 1047.13
Date: 12-02 at 08:41:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 855.58(5), mean: 954.38, max: 1090.11
Date: 12-02 at 08:42:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 842.15(4), mean: 925.51, max: 1058.69
Date: 12-02 at 08:42:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 823.08(4), mean: 890.03, max: 970.13
Date: 12-02 at 08:43:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 823.08(4), mean: 925.21, max: 1009.12
Date: 12-02 at 08:43:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 823.08(4), mean: 869.95, max: 938.12
Date: 12-02 at 08:44:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 823.08(4), mean: 850.45, max: 935.54
Date: 12-02 at 08:44:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 823.08(4), mean: 831.03, max: 891.38
Date: 12-02 at 08:45:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 823.08(4), mean: 840.52, max: 964.22
Date: 12-02 at 08:46:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 826.51, max: 869.44
Date: 12-02 at 08:46:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 862.45, max: 919.92
Date: 12-02 at 08:47:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 824.97, max: 843.04
Date: 12-02 at 08:48:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 820.56, max: 832.26
Date: 12-02 at 08:48:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 829.85, max: 862.29
Date: 12-02 at 08:49:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 819.68, max: 844.34
Date: 12-02 at 08:49:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 820.54, max: 857.74
Date: 12-02 at 08:50:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 818.45, max: 826.46
Date: 12-02 at 08:50:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 818.53, max: 827.58
Date: 12-02 at 08:51:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 817.88, max: 817.88
Date: 12-02 at 08:52:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 735.8, best obj: 817.88(4), mean: 817.88, max: 817.88
