Date: 01-10 at 12:32:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 946.21(5), mean: 3216.32, max: 4194.17
Date: 01-10 at 12:32:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 774.80(4), mean: 2166.69, max: 2922.35
Date: 01-10 at 12:33:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 1863.16, max: 2738.55
Date: 01-10 at 12:33:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 1361.38, max: 1975.77
Date: 01-10 at 12:34:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 944.01, max: 1256.99
Date: 01-10 at 12:34:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 799.59, max: 856.30
Date: 01-10 at 12:35:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 708.08, max: 756.74
Date: 01-10 at 12:36:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 786.61, max: 1500.26
Date: 01-10 at 12:37:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 753.58, max: 1422.39
Date: 01-10 at 12:37:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 726.71, max: 1043.98
Date: 01-10 at 12:38:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 711.40, max: 815.85
Date: 01-10 at 12:38:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 797.97, max: 1050.70
Date: 01-10 at 12:39:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 703.94(4), mean: 756.91, max: 922.77
