Date: 01-10 at 16:48:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1225.97(5), mean: 3399.45, max: 4166.22
Date: 01-10 at 16:48:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1098.06(5), mean: 3380.17, max: 4152.54
Date: 01-10 at 16:49:24, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1036.25(5), mean: 2561.04, max: 2884.31
Date: 01-10 at 16:50:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1027.45(5), mean: 1930.10, max: 2376.87
Date: 01-10 at 16:50:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 898.81(7), mean: 1064.68, max: 1194.37
Date: 01-10 at 16:51:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 866.59(7), mean: 998.88, max: 1129.10
Date: 01-10 at 16:52:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 839.73(7), mean: 987.90, max: 1136.69
Date: 01-10 at 16:52:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 760.46(7), mean: 864.91, max: 976.23
Date: 01-10 at 16:53:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 694.19(6), mean: 871.30, max: 1006.48
Date: 01-10 at 16:53:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 826.38, max: 950.89
Date: 01-10 at 16:54:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 810.15, max: 915.37
Date: 01-10 at 16:55:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 838.61, max: 951.96
Date: 01-10 at 16:56:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 820.56, max: 949.89
Date: 01-10 at 16:57:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 793.90, max: 912.04
Date: 01-10 at 16:57:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 908.50, max: 1536.49
Date: 01-10 at 16:58:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 756.71, max: 870.99
Date: 01-10 at 16:59:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 735.40, max: 838.88
Date: 01-10 at 17:00:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 718.03, max: 781.32
Date: 01-10 at 17:00:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 922.11, max: 1351.14
Date: 01-10 at 17:01:37, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 664.27(6), mean: 723.35, max: 810.03
