Date: 01-10 at 14:05:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1113.48(5), mean: 3229.64, max: 4194.17
Date: 01-10 at 14:05:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 995.53(5), mean: 2163.63, max: 2636.63
Date: 01-10 at 14:06:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 873.95(5), mean: 2067.83, max: 2531.77
Date: 01-10 at 14:06:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 850.40(6), mean: 1201.67, max: 1804.04
Date: 01-10 at 14:07:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 787.16(7), mean: 885.92, max: 977.57
Date: 01-10 at 14:08:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 774.53(7), mean: 886.77, max: 982.07
Date: 01-10 at 14:08:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 741.60(6), mean: 886.45, max: 952.45
Date: 01-10 at 14:09:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 739.49(6), mean: 815.23, max: 949.67
Date: 01-10 at 14:09:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 739.49(6), mean: 779.74, max: 818.39
Date: 01-10 at 14:10:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 726.29(5), mean: 752.93, max: 774.10
Date: 01-10 at 14:11:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 726.29(5), mean: 761.11, max: 775.54
Date: 01-10 at 14:11:57, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 685.24(5), mean: 736.08, max: 775.07
Date: 01-10 at 14:12:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 685.24(5), mean: 724.95, max: 768.47
Date: 01-10 at 14:13:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 685.24(5), mean: 733.56, max: 787.31
Date: 01-10 at 14:14:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 685.24(5), mean: 728.76, max: 787.31
Date: 01-10 at 14:15:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 671.98(5), mean: 733.87, max: 801.82
Date: 01-10 at 14:15:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 671.98(5), mean: 706.66, max: 753.54
