Date: 01-10 at 10:46:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1132.51(5), mean: 3392.62, max: 4160.92
Date: 01-10 at 10:47:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1043.66(5), mean: 3351.11, max: 4025.98
Date: 01-10 at 10:48:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 949.65(4), mean: 2840.19, max: 3634.90
Date: 01-10 at 10:48:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 938.57(4), mean: 1763.64, max: 2475.17
Date: 01-10 at 10:49:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 917.99(5), mean: 1321.77, max: 2156.53
Date: 01-10 at 10:49:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 827.48(6), mean: 1013.83, max: 1655.05
Date: 01-10 at 10:50:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 747.18(6), mean: 980.24, max: 1149.91
Date: 01-10 at 10:51:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 705.64(5), mean: 892.53, max: 1055.51
Date: 01-10 at 10:51:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 702.19(5), mean: 921.10, max: 1128.89
Date: 01-10 at 10:52:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 702.19(5), mean: 948.26, max: 1191.65
Date: 01-10 at 10:53:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 702.19(5), mean: 843.70, max: 1104.70
Date: 01-10 at 10:53:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 702.19(5), mean: 773.11, max: 859.78
Date: 01-10 at 10:54:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 702.19(5), mean: 751.91, max: 820.13
Date: 01-10 at 10:55:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 702.19(5), mean: 898.07, max: 1139.57
Date: 01-10 at 10:55:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 702.19(5), mean: 791.60, max: 1030.61
Date: 01-10 at 10:56:29, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 702.19(5), mean: 758.85, max: 865.63
Date: 01-10 at 10:57:09, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 702.19(5), mean: 739.39, max: 820.88
Date: 01-10 at 10:57:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 702.14(5), mean: 1006.77, max: 1396.57
Date: 01-10 at 10:58:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 676.09(5), mean: 862.75, max: 1400.10
