Date: 01-10 at 16:22:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1314.94(5), mean: 3035.15, max: 3616.57
Date: 01-10 at 16:22:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1124.28(7), mean: 2378.85, max: 2907.60
Date: 01-10 at 16:23:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 951.59(6), mean: 2341.78, max: 2837.09
Date: 01-10 at 16:24:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 844.98(6), mean: 1974.96, max: 2464.44
Date: 01-10 at 16:24:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 843.79(6), mean: 1422.69, max: 1960.80
Date: 01-10 at 16:25:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 763.10(7), mean: 948.44, max: 1503.89
Date: 01-10 at 16:26:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 717.93(6), mean: 913.35, max: 1512.55
Date: 01-10 at 16:26:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 717.93(6), mean: 786.20, max: 951.69
Date: 01-10 at 16:27:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 714.14(6), mean: 755.71, max: 876.01
Date: 01-10 at 16:27:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.32(5), mean: 754.25, max: 791.67
Date: 01-10 at 16:28:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 676.82(5), mean: 708.15, max: 712.61
Date: 01-10 at 16:28:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 676.82(5), mean: 704.30, max: 712.61
Date: 01-10 at 16:29:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 676.82(5), mean: 704.98, max: 712.61
Date: 01-10 at 16:30:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 676.82(5), mean: 703.07, max: 712.61
Date: 01-10 at 16:31:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 676.82(5), mean: 693.22, max: 703.83
Date: 01-10 at 16:32:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 676.82(5), mean: 960.60, max: 1573.75
Date: 01-10 at 16:33:05, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 676.82(5), mean: 924.73, max: 1532.83
Date: 01-10 at 16:33:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 674.65(5), mean: 833.49, max: 1321.61
Date: 01-10 at 16:34:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 666.75(5), mean: 733.37, max: 894.54
Date: 01-10 at 16:34:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 666.75(5), mean: 777.90, max: 924.17
Date: 01-10 at 16:35:47, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 666.75(5), mean: 742.71, max: 854.51
Date: 01-10 at 16:36:35, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 666.75(5), mean: 744.40, max: 844.26
Date: 01-10 at 16:37:03, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 666.75(5), mean: 697.69, max: 745.48
Date: 01-10 at 16:37:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 631.79(4), mean: 892.22, max: 1528.15
Date: 01-10 at 16:38:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 628.45(4), mean: 845.94, max: 1280.54
Date: 01-10 at 16:38:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 628.45(4), mean: 748.46, max: 1230.38
Date: 01-10 at 16:39:21, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 628.45(4), mean: 705.19, max: 919.84
Date: 01-10 at 16:40:13, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 628.45(4), mean: 682.88, max: 762.15
Date: 01-10 at 16:40:38, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 628.45(4), mean: 668.31, max: 707.60
Date: 01-10 at 16:41:09, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 628.45(4), mean: 921.39, max: 1453.13
Date: 01-10 at 16:41:36, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 622.95(4), mean: 740.65, max: 1311.94
Date: 01-10 at 16:42:05, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 657.68, max: 842.72
Date: 01-10 at 16:42:33, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 645.33, max: 769.78
Date: 01-10 at 16:43:02, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 641.22, max: 739.90
Date: 01-10 at 16:43:30, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 623.70, max: 628.45
Date: 01-10 at 16:43:57, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 621.58, max: 628.45
Date: 01-10 at 16:44:43, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 656.95, max: 803.59
Date: 01-10 at 16:45:10, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 613.84, max: 631.76
Date: 01-10 at 16:45:37, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 612.20, max: 628.45
Date: 01-10 at 16:46:05, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 612.20, max: 628.45
Date: 01-10 at 16:46:48, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 634.43, max: 787.43
Date: 01-10 at 16:47:16, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 595.93(3), mean: 610.26, max: 631.34
