Date: 01-10 at 18:41:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1265.65(5), mean: 3408.94, max: 4171.52
Date: 01-10 at 18:41:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1154.56(5), mean: 1233.22, max: 1306.21
Date: 01-10 at 18:42:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 905.09(5), mean: 1152.38, max: 1283.26
Date: 01-10 at 18:43:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 836.00(5), mean: 1096.88, max: 1258.97
Date: 01-10 at 18:43:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 798.68(5), mean: 1057.81, max: 1266.13
Date: 01-10 at 18:44:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 715.95(5), mean: 1013.66, max: 1255.69
Date: 01-10 at 18:44:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 697.24(5), mean: 800.60, max: 1083.01
Date: 01-10 at 18:45:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 692.12(5), mean: 829.41, max: 907.14
Date: 01-10 at 18:46:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 680.59(5), mean: 868.58, max: 954.50
Date: 01-10 at 18:46:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 680.59(5), mean: 759.18, max: 844.93
Date: 01-10 at 18:47:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 680.59(5), mean: 787.43, max: 893.67
Date: 01-10 at 18:48:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 680.59(5), mean: 771.63, max: 902.30
Date: 01-10 at 18:49:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 680.59(5), mean: 751.57, max: 877.04
Date: 01-10 at 18:49:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 680.59(5), mean: 1016.52, max: 1480.04
Date: 01-10 at 18:50:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 680.59(5), mean: 895.62, max: 1452.36
Date: 01-10 at 18:51:06, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 680.39(5), mean: 789.92, max: 1144.74
