Date: 01-10 at 19:44:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1020.26(5), mean: 2854.75, max: 3612.82
Date: 01-10 at 19:45:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 878.63(5), mean: 2823.33, max: 3584.60
Date: 01-10 at 19:45:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 811.18(5), mean: 2356.82, max: 3111.85
Date: 01-10 at 19:46:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 797.10(5), mean: 1688.66, max: 2224.15
Date: 01-10 at 19:46:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 797.10(5), mean: 931.78, max: 1345.74
Date: 01-10 at 19:47:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 797.10(5), mean: 883.98, max: 955.06
Date: 01-10 at 19:48:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 789.22(5), mean: 797.28, max: 802.24
Date: 01-10 at 19:48:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 789.22(5), mean: 795.66, max: 819.58
Date: 01-10 at 19:49:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 763.86(4), mean: 787.61, max: 789.63
Date: 01-10 at 19:49:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 786.82, max: 789.63
Date: 01-10 at 19:50:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 787.47, max: 789.63
Date: 01-10 at 19:51:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 787.47, max: 789.63
Date: 01-10 at 19:51:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 787.47, max: 789.63
Date: 01-10 at 19:52:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 787.47, max: 789.63
Date: 01-10 at 19:53:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 880.24, max: 1593.30
Date: 01-10 at 19:53:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 812.93, max: 1117.07
Date: 01-10 at 19:54:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 785.24, max: 953.51
Date: 01-10 at 19:55:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 766.42, max: 803.04
Date: 01-10 at 19:55:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 1077.21, max: 1971.14
Date: 01-10 at 19:56:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 762.20(4), mean: 969.53, max: 1624.71
