Date: 01-10 at 15:07:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1251.79(6), mean: 3402.96, max: 4165.63
Date: 01-10 at 15:08:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1120.37(5), mean: 2620.67, max: 3447.86
Date: 01-10 at 15:08:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1073.07(5), mean: 2452.80, max: 3419.50
Date: 01-10 at 15:09:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 927.14(5), mean: 1493.12, max: 2491.07
Date: 01-10 at 15:09:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 873.97(5), mean: 1512.45, max: 2528.35
Date: 01-10 at 15:10:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 871.26(5), mean: 1304.82, max: 2114.02
Date: 01-10 at 15:11:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 847.21(5), mean: 1048.94, max: 1602.32
Date: 01-10 at 15:11:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 847.21(5), mean: 1088.66, max: 1636.61
Date: 01-10 at 15:12:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 841.00(6), mean: 917.58, max: 993.58
Date: 01-10 at 15:13:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 834.53(6), mean: 896.07, max: 1031.33
Date: 01-10 at 15:13:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 773.70(5), mean: 898.18, max: 992.66
Date: 01-10 at 15:14:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 760.67(5), mean: 859.17, max: 944.32
Date: 01-10 at 15:14:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 721.08(5), mean: 755.81, max: 784.15
Date: 01-10 at 15:15:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.72(4), mean: 766.38, max: 829.39
Date: 01-10 at 15:15:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 685.24(4), mean: 730.52, max: 770.11
Date: 01-10 at 15:16:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 680.89(4), mean: 757.60, max: 842.93
Date: 01-10 at 15:16:56, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 707.33, max: 766.86
Date: 01-10 at 15:17:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 702.51, max: 728.38
Date: 01-10 at 15:18:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 678.21, max: 678.82
Date: 01-10 at 15:18:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 678.17, max: 678.17
Date: 01-10 at 15:19:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 678.17, max: 678.17
Date: 01-10 at 15:20:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 704.93, max: 800.54
Date: 01-10 at 15:20:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 678.54, max: 683.27
Date: 01-10 at 15:21:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 678.17, max: 678.17
Date: 01-10 at 15:22:06, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 678.17, max: 678.17
Date: 01-10 at 15:23:18, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 723.01, max: 970.91
Date: 01-10 at 15:23:55, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 678.17(4), mean: 704.29, max: 1025.22
