Date: 01-10 at 11:45:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 971.87(5), mean: 2997.30, max: 3603.41
Date: 01-10 at 11:45:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 844.73(5), mean: 2182.46, max: 2874.26
Date: 01-10 at 11:46:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 830.20(4), mean: 2024.61, max: 2771.39
Date: 01-10 at 11:46:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 807.77(4), mean: 981.62, max: 1112.97
Date: 01-10 at 11:47:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 807.77(4), mean: 974.49, max: 1126.12
Date: 01-10 at 11:47:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 807.77(4), mean: 852.44, max: 921.86
Date: 01-10 at 11:48:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 807.77(4), mean: 814.17, max: 850.04
Date: 01-10 at 11:49:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 803.68(4), mean: 809.78, max: 819.32
Date: 01-10 at 11:49:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 803.30(5), mean: 808.26, max: 819.32
Date: 01-10 at 11:50:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 802.38(5), mean: 823.42, max: 835.15
Date: 01-10 at 11:51:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 802.38(5), mean: 855.90, max: 870.90
Date: 01-10 at 11:51:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 726.56(5), mean: 781.21, max: 836.05
Date: 01-10 at 11:52:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 695.44(5), mean: 746.09, max: 832.78
Date: 01-10 at 11:52:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 692.52(5), mean: 728.51, max: 788.22
Date: 01-10 at 11:53:39, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 691.87(5), mean: 752.27, max: 800.77
Date: 01-10 at 11:54:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 691.87(5), mean: 740.89, max: 780.45
Date: 01-10 at 11:55:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.69(4), mean: 739.69, max: 810.07
Date: 01-10 at 11:55:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.69(4), mean: 723.28, max: 778.67
Date: 01-10 at 11:56:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.69(4), mean: 709.26, max: 754.05
Date: 01-10 at 11:56:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.69(4), mean: 698.57, max: 754.05
Date: 01-10 at 11:57:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.69(4), mean: 695.50, max: 754.05
Date: 01-10 at 11:57:51, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 650.69(4), mean: 1062.71, max: 2045.98
Date: 01-10 at 11:58:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 646.94(4), mean: 740.48, max: 1082.54
Date: 01-10 at 11:58:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 641.10(4), mean: 776.75, max: 1068.39
Date: 01-10 at 11:59:29, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 641.10(4), mean: 715.85, max: 932.00
Date: 01-10 at 12:00:01, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 641.10(4), mean: 649.61, max: 686.30
Date: 01-10 at 12:00:44, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 641.10(4), mean: 641.10, max: 641.10
Date: 01-10 at 12:01:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 641.10(4), mean: 641.10, max: 641.10
Date: 01-10 at 12:02:08, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 641.10(4), mean: 768.93, max: 1389.64
Date: 01-10 at 12:02:43, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 641.10(4), mean: 709.42, max: 1091.53
Date: 01-10 at 12:03:10, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 641.10(4), mean: 644.43, max: 682.60
Date: 01-10 at 12:03:43, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 641.25, max: 644.49
Date: 01-10 at 12:04:11, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 641.02, max: 641.10
Date: 01-10 at 12:04:42, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 641.02, max: 641.10
Date: 01-10 at 12:05:11, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 640.46, max: 640.46
Date: 01-10 at 12:05:44, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 640.46, max: 640.46
Date: 01-10 at 12:06:31, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 670.59, max: 901.11
Date: 01-10 at 12:06:59, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 648.86, max: 725.54
Date: 01-10 at 12:07:31, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 649.34, max: 724.11
Date: 01-10 at 12:07:59, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 640.46(4), mean: 642.98, max: 673.91
