Date: 01-10 at 14:29:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1302.64(5), mean: 3239.22, max: 4194.17
Date: 01-10 at 14:29:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 1066.38(5), mean: 2629.58, max: 3346.08
Date: 01-10 at 14:30:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 971.50(5), mean: 2126.00, max: 2678.24
Date: 01-10 at 14:31:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 928.95(5), mean: 1779.24, max: 2524.73
Date: 01-10 at 14:31:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 899.66(7), mean: 1431.01, max: 2300.04
Date: 01-10 at 14:32:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 818.45(7), mean: 1290.76, max: 1987.16
Date: 01-10 at 14:32:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 784.66(6), mean: 959.28, max: 1479.15
Date: 01-10 at 14:33:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 775.24(6), mean: 956.56, max: 1513.33
Date: 01-10 at 14:33:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 770.47(7), mean: 856.82, max: 1444.41
Date: 01-10 at 14:34:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 768.32(5), mean: 804.07, max: 842.29
Date: 01-10 at 14:35:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 746.33(5), mean: 819.20, max: 881.86
Date: 01-10 at 14:36:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 738.50(5), mean: 810.03, max: 876.75
Date: 01-10 at 14:36:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 738.50(5), mean: 794.24, max: 869.78
Date: 01-10 at 14:37:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 738.50(5), mean: 738.55, max: 739.16
Date: 01-10 at 14:37:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 738.50(5), mean: 738.50, max: 738.50
Date: 01-10 at 14:38:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 738.50(5), mean: 738.50, max: 738.50
Date: 01-10 at 14:39:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 738.50(5), mean: 925.99, max: 1251.56
Date: 01-10 at 14:39:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 738.50(5), mean: 866.20, max: 1206.33
Date: 01-10 at 14:40:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 733.05(5), mean: 763.85, max: 885.19
Date: 01-10 at 14:41:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 728.69(6), mean: 747.81, max: 830.23
Date: 01-10 at 14:41:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 588.29, best obj: 724.98(6), mean: 754.25, max: 869.98
