Date: 09-20 at 08:52:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1661.82(15), mean: 2675.60, max: 3560.86
Date: 09-20 at 08:53:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1533.86(15), mean: 2545.83, max: 3565.10
Date: 09-20 at 08:55:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1496.62(15), mean: 2339.41, max: 3414.49
Date: 09-20 at 08:56:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.37(15), mean: 2344.03, max: 3253.42
Date: 09-20 at 08:57:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.37(15), mean: 2296.30, max: 3186.22
Date: 09-20 at 08:59:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.37(15), mean: 1998.14, max: 2871.91
Date: 09-20 at 09:00:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.37(15), mean: 1661.40, max: 1820.81
Date: 09-20 at 09:02:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.37(15), mean: 1629.83, max: 1792.17
Date: 09-20 at 09:03:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.37(15), mean: 1742.94, max: 2021.30
Date: 09-20 at 09:04:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.37(15), mean: 1808.78, max: 2073.34
Date: 09-20 at 09:06:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1495.37(15), mean: 1702.98, max: 2037.07
Date: 09-20 at 09:07:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1474.90(14), mean: 1707.25, max: 1972.14
Date: 09-20 at 09:08:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1432.71(14), mean: 1715.06, max: 2044.60
Date: 09-20 at 09:10:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1432.71(14), mean: 1696.12, max: 2074.59
Date: 09-20 at 09:11:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1432.71(14), mean: 1665.48, max: 2074.72
Date: 09-20 at 09:12:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1418.11(14), mean: 1547.56, max: 1809.35
Date: 09-20 at 09:14:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1546.60, max: 1777.79
Date: 09-20 at 09:15:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1570.27, max: 1762.69
Date: 09-20 at 09:16:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1515.06, max: 1650.04
Date: 09-20 at 09:18:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1499.31, max: 1584.61
Date: 09-20 at 09:19:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1526.39, max: 1622.57
Date: 09-20 at 09:20:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1654.54, max: 1909.12
Date: 09-20 at 09:22:01, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1664.21, max: 1959.95
Date: 09-20 at 09:23:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1504.79, max: 1590.47
Date: 09-20 at 09:24:38, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1518.85, max: 1670.21
Date: 09-20 at 09:25:57, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1612.78, max: 1854.91
Date: 09-20 at 09:27:18, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2556.18, max: 3050.37
Date: 09-20 at 09:28:36, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2547.46, max: 3018.24
Date: 09-20 at 09:30:01, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2371.04, max: 3006.33
Date: 09-20 at 09:31:22, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2337.48, max: 3171.39
Date: 09-20 at 09:32:44, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2129.89, max: 3038.69
Date: 09-20 at 09:34:10, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1575.32, max: 1771.60
Date: 09-20 at 09:35:27, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1578.44, max: 1833.72
Date: 09-20 at 09:36:51, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1593.67, max: 1902.80
Date: 09-20 at 09:38:08, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1640.22, max: 1973.93
Date: 09-20 at 09:39:29, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2561.59, max: 3092.28
Date: 09-20 at 09:40:47, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2505.52, max: 3139.09
Date: 09-20 at 09:42:07, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2480.09, max: 2963.31
Date: 09-20 at 09:43:29, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1900.00, max: 2769.26
Date: 09-20 at 09:44:47, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1937.15, max: 2815.78
Date: 09-20 at 09:46:08, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1901.82, max: 2606.59
Date: 09-20 at 09:47:31, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1635.90, max: 1832.45
Date: 09-20 at 09:48:49, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1654.40, max: 1821.60
Date: 09-20 at 09:50:06, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1659.05, max: 1863.86
Date: 09-20 at 09:51:31, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2530.39, max: 2902.78
Date: 09-20 at 09:52:51, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2495.02, max: 2771.91
Date: 09-20 at 09:54:12, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 2019.19, max: 2764.51
Date: 09-20 at 09:55:31, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1975.13, max: 2726.55
Date: 09-20 at 09:56:47, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1997.82, max: 2699.94
Date: 09-20 at 09:58:08, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1389.40(13), mean: 1919.81, max: 2554.42
