Date: 09-20 at 07:23:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1615.75(15), mean: 2559.36, max: 3440.88
Date: 09-20 at 07:24:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1557.74(14), mean: 2319.64, max: 3381.98
Date: 09-20 at 07:25:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1520.61(16), mean: 2199.01, max: 3369.54
Date: 09-20 at 07:27:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1486.24(15), mean: 2259.30, max: 3410.71
Date: 09-20 at 07:28:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1450.28(14), mean: 2172.68, max: 3259.52
Date: 09-20 at 07:30:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1450.28(14), mean: 1964.89, max: 3155.62
Date: 09-20 at 07:31:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1450.28(14), mean: 1820.41, max: 3064.04
Date: 09-20 at 07:32:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1450.28(14), mean: 1616.57, max: 1814.05
Date: 09-20 at 07:34:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1450.28(14), mean: 1633.14, max: 1845.77
Date: 09-20 at 07:35:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1450.28(14), mean: 1801.17, max: 2020.06
Date: 09-20 at 07:36:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1450.28(14), mean: 1586.76, max: 2083.74
Date: 09-20 at 07:38:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1450.28(14), mean: 1601.28, max: 2115.78
Date: 09-20 at 07:39:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1450.28(14), mean: 1554.43, max: 1687.13
Date: 09-20 at 07:40:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1391.09(13), mean: 1627.59, max: 1840.55
Date: 09-20 at 07:42:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1383.34(13), mean: 2555.78, max: 3050.37
Date: 09-20 at 07:43:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1372.13(13), mean: 2488.74, max: 2979.67
Date: 09-20 at 07:44:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1372.13(13), mean: 2501.91, max: 2998.24
Date: 09-20 at 07:46:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1372.13(13), mean: 1613.65, max: 1723.58
Date: 09-20 at 07:47:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1372.13(13), mean: 1671.28, max: 1808.60
Date: 09-20 at 07:48:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1372.13(13), mean: 1718.90, max: 1865.00
Date: 09-20 at 07:50:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1372.13(13), mean: 1840.86, max: 2127.80
Date: 09-20 at 07:51:35, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1372.13(13), mean: 1879.88, max: 2160.45
Date: 09-20 at 07:52:58, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1372.13(13), mean: 1678.35, max: 2070.70
Date: 09-20 at 07:54:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1261.67, best obj: 1372.13(13), mean: 1589.08, max: 2080.51
