Date: 12-20 at 04:13:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1146.59(5), mean: 3142.81, max: 3749.82
Date: 12-20 at 04:14:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 895.35(5), mean: 2782.56, max: 3391.17
Date: 12-20 at 04:15:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 873.93(5), mean: 2051.79, max: 2923.01
Date: 12-20 at 04:15:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 869.47(5), mean: 1942.21, max: 2791.71
Date: 12-20 at 04:16:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 835.22(6), mean: 1190.34, max: 1695.98
Date: 12-20 at 04:16:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 807.52(6), mean: 1042.53, max: 1672.06
Date: 12-20 at 04:17:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 776.60(6), mean: 1000.67, max: 1600.16
Date: 12-20 at 04:18:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.16(6), mean: 836.18, max: 916.58
Date: 12-20 at 04:19:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.16(6), mean: 855.22, max: 933.75
Date: 12-20 at 04:19:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 746.04(6), mean: 806.70, max: 894.26
Date: 12-20 at 04:20:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 738.90(6), mean: 831.09, max: 931.62
Date: 12-20 at 04:21:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 738.27(6), mean: 770.86, max: 830.51
Date: 12-20 at 04:21:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 727.49(5), mean: 756.60, max: 830.51
Date: 12-20 at 04:22:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 723.83(5), mean: 752.71, max: 830.51
Date: 12-20 at 04:23:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 723.83(5), mean: 752.41, max: 830.51
Date: 12-20 at 04:24:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 723.83(5), mean: 752.90, max: 830.51
Date: 12-20 at 04:24:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 720.46(5), mean: 737.69, max: 798.54
Date: 12-20 at 04:24:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 698.62(5), mean: 723.41, max: 754.04
Date: 12-20 at 04:25:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 698.62(5), mean: 725.18, max: 750.13
Date: 12-20 at 04:26:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 689.72(5), mean: 700.71, max: 724.38
Date: 12-20 at 04:26:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 689.72(5), mean: 693.86, max: 698.62
Date: 12-20 at 04:27:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 689.72(5), mean: 693.86, max: 698.62
Date: 12-20 at 04:28:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.64(5), mean: 712.13, max: 748.06
Date: 12-20 at 04:28:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.64(4), mean: 695.44, max: 740.06
Date: 12-20 at 04:29:26, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.64(4), mean: 667.29, max: 693.83
Date: 12-20 at 04:30:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.64(4), mean: 673.85, max: 710.19
Date: 12-20 at 04:30:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.64(4), mean: 659.64, max: 659.64
Date: 12-20 at 04:31:17, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.64(4), mean: 659.64, max: 659.64
Date: 12-20 at 04:32:04, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 659.64(4), mean: 659.64, max: 659.64
