Date: 12-20 at 06:58:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1412.33(5), mean: 2589.06, max: 3644.75
Date: 12-20 at 06:58:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1166.96(5), mean: 2355.32, max: 3216.94
Date: 12-20 at 06:59:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1109.31(5), mean: 2326.06, max: 3173.32
Date: 12-20 at 07:00:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1080.68(5), mean: 2088.20, max: 2965.93
Date: 12-20 at 07:00:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1062.32(8), mean: 1625.81, max: 2234.93
Date: 12-20 at 07:01:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 986.06(8), mean: 1367.74, max: 1919.93
Date: 12-20 at 07:02:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 910.18(7), mean: 1092.61, max: 1200.67
Date: 12-20 at 07:03:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 888.32(7), mean: 1012.22, max: 1088.61
Date: 12-20 at 07:03:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 856.20(6), mean: 1056.75, max: 1153.73
Date: 12-20 at 07:04:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 795.49(6), mean: 920.50, max: 1068.14
Date: 12-20 at 07:05:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 774.91(6), mean: 925.43, max: 1079.55
Date: 12-20 at 07:05:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 771.66(6), mean: 833.24, max: 913.14
Date: 12-20 at 07:06:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 770.29(6), mean: 827.63, max: 920.94
Date: 12-20 at 07:07:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 752.89(5), mean: 775.12, max: 825.61
Date: 12-20 at 07:07:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 752.26(5), mean: 773.94, max: 818.05
Date: 12-20 at 07:08:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 752.26(5), mean: 771.33, max: 818.05
Date: 12-20 at 07:09:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 738.92(5), mean: 751.32, max: 758.57
Date: 12-20 at 07:09:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 729.95(5), mean: 790.56, max: 807.17
Date: 12-20 at 07:10:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 719.15(5), mean: 741.62, max: 782.88
Date: 12-20 at 07:11:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 766.42, max: 816.29
Date: 12-20 at 07:11:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 694.37, max: 699.20
Date: 12-20 at 07:12:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 691.95, max: 691.95
Date: 12-20 at 07:12:50, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 691.95, max: 691.95
Date: 12-20 at 07:13:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 691.95, max: 691.95
Date: 12-20 at 07:14:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 691.95, max: 691.95
Date: 12-20 at 07:14:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 691.95, max: 691.95
Date: 12-20 at 07:15:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 691.95, max: 691.95
Date: 12-20 at 07:15:32, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 691.95, max: 691.95
Date: 12-20 at 07:16:03, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 691.95, max: 691.95
Date: 12-20 at 07:16:36, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 691.95(4), mean: 691.95, max: 691.95
