Date: 07-13 at 12:41:18, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 1067.15(5) mean: 3286.17, max: 4168.04
Date: 07-13 at 12:41:59, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 1002.62(5) mean: 2216.89, max: 3569.83
Date: 07-13 at 12:42:30, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 958.66(5) mean: 1716.12, max: 3089.61
Date: 07-13 at 12:43:02, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 946.81(7) mean: 1406.68, max: 2337.89
Date: 07-13 at 12:43:38, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 879.23(6) mean: 1104.14, max: 1723.69
Date: 07-13 at 12:44:08, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 870.02(6) mean: 1088.64, max: 1736.37
Date: 07-13 at 12:44:48, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 866.84(6) mean: 1089.59, max: 1735.42
Date: 07-13 at 12:45:20, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 866.84(6) mean: 1047.02, max: 1688.55
Date: 07-13 at 12:46:02, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 866.84(6) mean: 1011.80, max: 1533.97
Date: 07-13 at 12:46:39, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 864.97(7) mean: 906.75, max: 980.12
Date: 07-13 at 12:47:08, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 851.02(7) mean: 909.62, max: 961.63
Date: 07-13 at 12:47:42, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 803.49(6) mean: 849.49, max: 934.51
Date: 07-13 at 12:48:25, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 797.12(6) mean: 877.13, max: 984.31
Date: 07-13 at 12:48:57, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 738.35(5) mean: 805.26, max: 898.92
Date: 07-13 at 12:49:26, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 735.58(5) mean: 762.62, max: 801.56
Date: 07-13 at 12:50:02, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 735.58(5) mean: 763.65, max: 797.12
Date: 07-13 at 12:50:40, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 735.58(5) mean: 760.24, max: 797.12
Date: 07-13 at 12:51:22, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 734.66(6) mean: 760.97, max: 797.12
Date: 07-13 at 12:51:57, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 707.65(5) mean: 749.28, max: 780.70
Date: 07-13 at 12:52:36, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 707.65(5) mean: 754.61, max: 813.98
Date: 07-13 at 12:53:13, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 705.95(5) mean: 749.20, max: 787.01
Date: 07-13 at 12:53:53, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.19(5) mean: 774.94, max: 802.55
Date: 07-13 at 12:54:31, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 694.45(4) mean: 771.27, max: 797.56
Date: 07-13 at 12:55:00, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 694.05(4) mean: 765.96, max: 797.56
Date: 07-13 at 12:55:27, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 694.05(4) mean: 755.21, max: 765.80
Date: 07-13 at 12:55:56, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 694.05(4) mean: 694.05, max: 694.05
Date: 07-13 at 12:56:21, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 677.66, max: 694.05
Date: 07-13 at 12:56:47, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 677.66, max: 694.05
Date: 07-13 at 12:57:17, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 677.66, max: 694.05
Date: 07-13 at 12:57:47, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 677.89, max: 701.05
Date: 07-13 at 12:58:13, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 676.02, max: 694.05
Date: 07-13 at 12:58:41, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 674.38, max: 694.05
Date: 07-13 at 12:59:09, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 674.38, max: 694.05
Date: 07-13 at 12:59:44, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 674.38, max: 694.05
Date: 07-13 at 13:00:23, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 674.38, max: 694.05
Date: 07-13 at 13:00:47, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:01:15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:01:45, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:02:18, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:02:46, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:03:18, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:03:44, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:04:09, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:04:39, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:05:03, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:05:43, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:06:07, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:06:45, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:07:10, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:07:44, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:08:11, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:08:44, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:09:08, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:09:45, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:10:22, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:10:59, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:11:36, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:12:13, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:12:40, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:13:11, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:13:42, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:14:07, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:14:38, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:15:03, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:15:34, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:15:59, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:16:33, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:16:59, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:17:32, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:17:56, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:18:23, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:18:54, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
Date: 07-13 at 13:19:21, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56 best obj: 669.47(4) mean: 669.47, max: 669.47
