Date: 12-20 at 05:32:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1256.14(5), mean: 3241.46, max: 3919.98
Date: 12-20 at 05:33:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1077.63(5), mean: 2780.30, max: 3841.85
Date: 12-20 at 05:34:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1000.97(8), mean: 2082.06, max: 2897.64
Date: 12-20 at 05:34:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 865.86(7), mean: 2052.72, max: 2780.20
Date: 12-20 at 05:35:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 840.93(7), mean: 1937.42, max: 2748.27
Date: 12-20 at 05:36:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 805.94(6), mean: 1539.75, max: 2309.57
Date: 12-20 at 05:36:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 805.52(6), mean: 1304.01, max: 2060.08
Date: 12-20 at 05:37:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 805.52(6), mean: 869.67, max: 945.57
Date: 12-20 at 05:38:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.70(6), mean: 840.56, max: 898.63
Date: 12-20 at 05:38:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 785.27(6), mean: 812.78, max: 841.95
Date: 12-20 at 05:39:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 757.58(6), mean: 785.41, max: 791.92
Date: 12-20 at 05:40:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 756.31(6), mean: 803.05, max: 822.29
