Date: 12-20 at 08:03:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1112.33(5), mean: 3135.14, max: 3774.98
Date: 12-20 at 08:03:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1004.19(5), mean: 2397.27, max: 3284.68
Date: 12-20 at 08:04:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 941.10(5), mean: 2481.71, max: 3355.95
Date: 12-20 at 08:04:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 934.24(5), mean: 1444.03, max: 2178.90
Date: 12-20 at 08:05:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 851.03(5), mean: 1440.07, max: 2016.19
Date: 12-20 at 08:05:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 821.92(5), mean: 1451.55, max: 2055.64
Date: 12-20 at 08:06:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 821.90(5), mean: 972.13, max: 1401.95
Date: 12-20 at 08:07:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 821.90(5), mean: 871.17, max: 931.32
Date: 12-20 at 08:07:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 821.90(5), mean: 841.53, max: 877.39
Date: 12-20 at 08:08:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 812.65(6), mean: 831.29, max: 844.51
Date: 12-20 at 08:08:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 802.71(6), mean: 826.10, max: 840.10
Date: 12-20 at 08:09:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 777.73(5), mean: 829.68, max: 881.83
Date: 12-20 at 08:10:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 773.13(5), mean: 808.27, max: 878.55
Date: 12-20 at 08:10:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 744.39(5), mean: 772.97, max: 811.20
Date: 12-20 at 08:11:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 744.02(5), mean: 774.94, max: 783.50
Date: 12-20 at 08:12:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 744.02(5), mean: 762.04, max: 782.39
Date: 12-20 at 08:12:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 728.51(5), mean: 757.57, max: 789.46
Date: 12-20 at 08:13:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 728.51(5), mean: 779.17, max: 793.49
Date: 12-20 at 08:14:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 728.51(6), mean: 748.20, max: 758.59
Date: 12-20 at 08:14:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 692.99(5), mean: 744.19, max: 758.59
Date: 12-20 at 08:15:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.90(5), mean: 751.76, max: 771.05
Date: 12-20 at 08:16:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.90(5), mean: 736.48, max: 758.59
Date: 12-20 at 08:16:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.90(5), mean: 724.45, max: 746.33
Date: 12-20 at 08:17:30, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.90(5), mean: 722.37, max: 751.82
Date: 12-20 at 08:18:02, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(5), mean: 662.70, max: 687.90
Date: 12-20 at 08:18:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(4), mean: 661.81, max: 687.90
Date: 12-20 at 08:19:05, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(4), mean: 660.23, max: 694.01
Date: 12-20 at 08:19:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(4), mean: 659.98, max: 690.20
Date: 12-20 at 08:20:08, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(4), mean: 658.10, max: 662.02
Date: 12-20 at 08:20:43, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(4), mean: 659.96, max: 689.90
Date: 12-20 at 08:21:17, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(4), mean: 657.82, max: 657.82
Date: 12-20 at 08:21:53, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(4), mean: 657.82, max: 657.82
Date: 12-20 at 08:22:22, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(4), mean: 657.82, max: 657.82
Date: 12-20 at 08:22:49, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(4), mean: 657.82, max: 657.82
Date: 12-20 at 08:23:29, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 657.82(4), mean: 657.82, max: 657.82
