Date: 12-20 at 03:56:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1423.11(5), mean: 3460.06, max: 3947.27
Date: 12-20 at 03:56:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1164.50(7), mean: 2159.82, max: 3244.49
Date: 12-20 at 03:57:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1020.03(7), mean: 2021.23, max: 3065.00
Date: 12-20 at 03:58:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 949.57(7), mean: 1928.22, max: 3006.34
Date: 12-20 at 03:58:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 908.63(7), mean: 1465.68, max: 2250.07
Date: 12-20 at 03:59:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 863.89(6), mean: 1073.95, max: 1559.01
Date: 12-20 at 04:00:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 820.72(5), mean: 1030.36, max: 1441.84
Date: 12-20 at 04:00:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 764.57(5), mean: 887.14, max: 1037.50
Date: 12-20 at 04:01:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 751.46(5), mean: 910.78, max: 1060.42
Date: 12-20 at 04:02:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 742.87(5), mean: 904.11, max: 1014.98
Date: 12-20 at 04:02:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 742.87(5), mean: 926.63, max: 1031.21
Date: 12-20 at 04:03:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 742.87(5), mean: 838.74, max: 904.95
Date: 12-20 at 04:04:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 670.80(5), mean: 781.94, max: 841.77
Date: 12-20 at 04:04:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 670.80(5), mean: 739.69, max: 825.55
Date: 12-20 at 04:05:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 670.80(5), mean: 708.93, max: 767.74
Date: 12-20 at 04:06:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 670.80(5), mean: 696.99, max: 750.98
Date: 12-20 at 04:06:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(5), mean: 689.54, max: 713.94
Date: 12-20 at 04:07:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 687.69, max: 713.94
Date: 12-20 at 04:08:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 675.33, max: 708.55
Date: 12-20 at 04:08:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 656.62, max: 671.80
Date: 12-20 at 04:09:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 654.55, max: 670.80
Date: 12-20 at 04:10:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 654.55, max: 670.80
Date: 12-20 at 04:10:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 650.77, max: 670.80
Date: 12-20 at 04:11:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 653.08, max: 678.78
Date: 12-20 at 04:12:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 640.72, max: 640.72
Date: 12-20 at 04:12:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 640.72, max: 640.72
Date: 12-20 at 04:13:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 640.72(4), mean: 640.72, max: 640.72
