Date: 01-21 at 09:15:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1606.09(6), mean: 3048.57, max: 3529.18
Date: 01-21 at 09:16:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1552.97(6), mean: 2937.72, max: 3361.87
Date: 01-21 at 09:17:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1494.53(6), mean: 2924.22, max: 3358.27
Date: 01-21 at 09:18:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1477.62(6), mean: 2801.23, max: 3235.99
Date: 01-21 at 09:18:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1474.48(6), mean: 2364.41, max: 2714.53
Date: 01-21 at 09:19:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1474.34(6), mean: 2333.70, max: 2737.97
Date: 01-21 at 09:20:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1354.27(10), mean: 1433.22, max: 1580.35
Date: 01-21 at 09:21:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1343.56(10), mean: 1459.44, max: 1571.11
Date: 01-21 at 09:22:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1331.82(11), mean: 1364.01, max: 1430.34
Date: 01-21 at 09:22:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1298.19(10), mean: 1385.02, max: 1465.07
Date: 01-21 at 09:23:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1295.94(10), mean: 1405.54, max: 1496.79
Date: 01-21 at 09:24:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1295.94(10), mean: 1426.73, max: 1506.94
Date: 01-21 at 09:25:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1295.94(10), mean: 1377.14, max: 1479.62
Date: 01-21 at 09:26:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1269.06(10), mean: 1358.36, max: 1428.76
Date: 01-21 at 09:27:00, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.42(10), mean: 1341.53, max: 1442.19
Date: 01-21 at 09:27:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.42(10), mean: 1306.51, max: 1342.74
Date: 01-21 at 09:28:42, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.42(10), mean: 1358.04, max: 1409.38
Date: 01-21 at 09:29:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.42(10), mean: 1329.68, max: 1422.68
Date: 01-21 at 09:30:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1261.04(10), mean: 1331.80, max: 1435.05
Date: 01-21 at 09:31:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.41(10), mean: 1323.80, max: 1452.00
Date: 01-21 at 09:32:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1254.06(10), mean: 1311.60, max: 1407.78
Date: 01-21 at 09:32:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.36(11), mean: 1281.73, max: 1320.29
Date: 01-21 at 09:33:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.36(11), mean: 1280.97, max: 1348.75
Date: 01-21 at 09:34:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.36(11), mean: 1307.51, max: 1393.87
Date: 01-21 at 09:35:23, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.36(11), mean: 1294.42, max: 1361.34
Date: 01-21 at 09:36:15, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.36(11), mean: 1317.64, max: 1427.35
Date: 01-21 at 09:37:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.36(11), mean: 2895.66, max: 3520.57
Date: 01-21 at 09:37:52, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.36(11), mean: 2505.82, max: 3283.45
Date: 01-21 at 09:38:38, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.36(11), mean: 2358.22, max: 3117.16
Date: 01-21 at 09:39:27, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.36(11), mean: 2282.27, max: 3002.03
