Date: 01-21 at 14:41:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1676.48(6), mean: 3075.46, max: 3593.55
Date: 01-21 at 14:42:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1479.32(7), mean: 2576.39, max: 3162.01
Date: 01-21 at 14:42:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1375.85(7), mean: 2469.35, max: 3019.80
Date: 01-21 at 14:43:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1355.79(7), mean: 2169.75, max: 2710.94
Date: 01-21 at 14:44:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.52(7), mean: 1922.16, max: 2248.83
Date: 01-21 at 14:45:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.52(7), mean: 1940.08, max: 2267.79
Date: 01-21 at 14:45:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.52(7), mean: 1434.42, max: 1598.73
Date: 01-21 at 14:46:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1341.27(10), mean: 1440.72, max: 1502.04
Date: 01-21 at 14:47:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1326.96(10), mean: 1469.85, max: 1533.90
Date: 01-21 at 14:48:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1324.93(10), mean: 1488.53, max: 1568.56
Date: 01-21 at 14:49:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1324.93(10), mean: 1493.36, max: 1572.91
Date: 01-21 at 14:50:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1312.34(10), mean: 1369.57, max: 1428.66
Date: 01-21 at 14:50:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1290.25(10), mean: 1375.86, max: 1448.66
Date: 01-21 at 14:51:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1289.07(10), mean: 1418.82, max: 1477.20
Date: 01-21 at 14:52:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1284.16(11), mean: 1329.86, max: 1567.32
Date: 01-21 at 14:53:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 1309.67, max: 1394.87
Date: 01-21 at 14:54:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 1332.97, max: 1434.94
Date: 01-21 at 14:55:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 1320.97, max: 1415.97
Date: 01-21 at 14:55:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 1325.80, max: 1451.43
Date: 01-21 at 14:56:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 1314.64, max: 1439.97
Date: 01-21 at 14:57:38, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 2800.83, max: 3269.12
Date: 01-21 at 14:58:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 2248.21, max: 3153.53
Date: 01-21 at 14:59:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 2135.37, max: 2845.09
Date: 01-21 at 14:59:57, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 1991.90, max: 2651.97
Date: 01-21 at 15:00:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 2828.37, max: 3287.83
Date: 01-21 at 15:01:35, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1252.16(11), mean: 2531.48, max: 3156.79
