Date: 01-21 at 15:42:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1405.37(9), mean: 2590.35, max: 3227.64
Date: 01-21 at 15:42:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1369.25(9), mean: 2506.32, max: 3087.38
Date: 01-21 at 15:43:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1369.25(9), mean: 2488.95, max: 3041.88
Date: 01-21 at 15:44:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1369.25(9), mean: 2388.98, max: 2843.71
Date: 01-21 at 15:45:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1369.25(9), mean: 2340.93, max: 2789.05
Date: 01-21 at 15:46:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1369.25(9), mean: 1439.75, max: 1515.83
Date: 01-21 at 15:46:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1349.20(13), mean: 2774.64, max: 3109.72
Date: 01-21 at 15:47:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1330.62(13), mean: 2133.27, max: 2900.93
Date: 01-21 at 15:48:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 1532.00, max: 1651.70
Date: 01-21 at 15:49:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 1544.71, max: 1658.14
Date: 01-21 at 15:50:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 1410.83, max: 1479.30
Date: 01-21 at 15:51:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 1426.37, max: 1529.75
Date: 01-21 at 15:51:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 1475.11, max: 1571.89
Date: 01-21 at 15:52:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 2780.44, max: 3260.51
Date: 01-21 at 15:53:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 2182.23, max: 2779.61
Date: 01-21 at 15:54:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 2096.10, max: 2668.38
Date: 01-21 at 15:54:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 1998.74, max: 2610.20
Date: 01-21 at 15:55:44, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 3028.62, max: 3411.92
Date: 01-21 at 15:56:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1325.64(13), mean: 2458.03, max: 3166.33
