Date: 01-21 at 13:34:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1679.20(6), mean: 3053.44, max: 3529.18
Date: 01-21 at 13:35:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1530.41(6), mean: 2672.67, max: 3231.85
Date: 01-21 at 13:36:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1477.81(10), mean: 2104.29, max: 2623.17
Date: 01-21 at 13:36:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1430.47(10), mean: 2158.82, max: 2689.87
Date: 01-21 at 13:37:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1406.21(10), mean: 2069.54, max: 2666.61
Date: 01-21 at 13:38:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1402.40(10), mean: 1951.41, max: 2599.27
Date: 01-21 at 13:39:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1402.40(10), mean: 1494.65, max: 1591.05
Date: 01-21 at 13:40:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1394.36(9), mean: 1495.95, max: 1562.07
Date: 01-21 at 13:40:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1383.17(9), mean: 1485.22, max: 1599.83
Date: 01-21 at 13:41:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1383.17(9), mean: 1488.37, max: 1600.53
Date: 01-21 at 13:42:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1383.17(9), mean: 1501.78, max: 1668.11
Date: 01-21 at 13:43:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1383.17(9), mean: 1530.61, max: 1679.64
Date: 01-21 at 13:44:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1321.35(10), mean: 1399.60, max: 1511.01
Date: 01-21 at 13:45:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1272.18(10), mean: 1404.55, max: 1550.64
Date: 01-21 at 13:45:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1272.18(10), mean: 1431.51, max: 1606.84
Date: 01-21 at 13:46:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1272.18(10), mean: 1426.54, max: 1608.44
Date: 01-21 at 13:47:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1272.18(10), mean: 1499.47, max: 1681.45
Date: 01-21 at 13:48:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1272.18(10), mean: 1385.42, max: 1535.42
Date: 01-21 at 13:49:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1269.00(10), mean: 2799.06, max: 3332.43
Date: 01-21 at 13:50:01, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 2254.29, max: 2986.49
Date: 01-21 at 13:50:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 1504.30, max: 2576.37
Date: 01-21 at 13:51:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 1529.23, max: 2292.41
Date: 01-21 at 13:52:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 1529.64, max: 2214.85
Date: 01-21 at 13:53:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 1451.69, max: 1877.91
Date: 01-21 at 13:53:59, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 2803.32, max: 3241.04
Date: 01-21 at 13:54:49, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 2260.86, max: 2938.75
Date: 01-21 at 13:55:32, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 2247.84, max: 2878.21
Date: 01-21 at 13:56:16, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 2078.65, max: 2629.97
Date: 01-21 at 13:57:04, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 2849.25, max: 3245.24
Date: 01-21 at 13:57:54, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1256.33(10), mean: 1790.69, max: 2777.50
