Date: 01-21 at 15:19:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1419.33(10), mean: 2603.87, max: 3227.64
Date: 01-21 at 15:20:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1360.25(10), mean: 2479.94, max: 3028.61
Date: 01-21 at 15:21:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1324.40(10), mean: 2257.05, max: 2785.90
Date: 01-21 at 15:22:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1322.14(10), mean: 2204.18, max: 2691.00
Date: 01-21 at 15:22:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1322.14(10), mean: 1978.65, max: 2434.50
Date: 01-21 at 15:23:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1322.14(10), mean: 1855.57, max: 2243.22
Date: 01-21 at 15:24:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1322.14(10), mean: 1670.68, max: 1994.82
Date: 01-21 at 15:25:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1322.14(10), mean: 1497.70, max: 1773.93
Date: 01-21 at 15:26:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1311.70(10), mean: 2920.05, max: 3329.76
Date: 01-21 at 15:27:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1311.70(10), mean: 2058.71, max: 2966.02
Date: 01-21 at 15:27:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1311.70(10), mean: 1902.52, max: 2798.54
Date: 01-21 at 15:28:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1311.70(10), mean: 1713.03, max: 2430.83
Date: 01-21 at 15:29:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1311.70(10), mean: 2981.82, max: 3386.76
Date: 01-21 at 15:30:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1311.70(10), mean: 2190.52, max: 3310.84
