Date: 01-21 at 10:31:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1431.01(10), mean: 2738.99, max: 3309.94
Date: 01-21 at 10:32:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1349.87(9), mean: 2383.06, max: 3075.99
Date: 01-21 at 10:33:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 2285.03, max: 2931.54
Date: 01-21 at 10:34:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 1909.16, max: 2473.07
Date: 01-21 at 10:34:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 1371.82, max: 1422.20
Date: 01-21 at 10:35:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 1422.59, max: 1489.85
Date: 01-21 at 10:36:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 1420.74, max: 1535.75
Date: 01-21 at 10:37:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 2804.20, max: 3205.63
Date: 01-21 at 10:38:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 1835.59, max: 2735.07
Date: 01-21 at 10:38:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 1725.90, max: 2467.91
Date: 01-21 at 10:39:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 1319.37, max: 1451.07
Date: 01-21 at 10:40:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 2918.24, max: 3380.57
Date: 01-21 at 10:41:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1255.29(9), mean: 2160.64, max: 3082.56
