Date: 01-21 at 09:41:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1598.01(5), mean: 3070.23, max: 3593.55
Date: 01-21 at 09:42:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1559.10(5), mean: 2902.11, max: 3312.62
Date: 01-21 at 09:43:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1383.33(10), mean: 2228.21, max: 2768.70
Date: 01-21 at 09:44:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1296.06(10), mean: 2247.66, max: 2827.80
Date: 01-21 at 09:45:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1280.18(10), mean: 2023.84, max: 2559.11
Date: 01-21 at 09:45:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1271.96(10), mean: 1445.68, max: 1758.97
Date: 01-21 at 09:46:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1268.01(10), mean: 1465.29, max: 1768.71
Date: 01-21 at 09:47:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1267.98(10), mean: 1334.37, max: 1401.86
Date: 01-21 at 09:48:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1267.98(10), mean: 1333.71, max: 1395.12
Date: 01-21 at 09:49:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1267.98(10), mean: 1343.96, max: 1426.83
Date: 01-21 at 09:50:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1254.36(11), mean: 1291.03, max: 1364.24
Date: 01-21 at 09:50:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.67(10), mean: 1319.80, max: 1386.67
Date: 01-21 at 09:51:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 1356.80, max: 1466.77
Date: 01-21 at 09:52:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 1391.99, max: 1519.95
Date: 01-21 at 09:53:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 1337.94, max: 1456.26
Date: 01-21 at 09:54:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 1317.42, max: 1507.08
Date: 01-21 at 09:54:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 1277.77, max: 1316.80
Date: 01-21 at 09:55:46, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 2939.49, max: 3442.71
Date: 01-21 at 09:56:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 1993.71, max: 3411.78
Date: 01-21 at 09:57:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 1497.55, max: 1589.21
Date: 01-21 at 09:58:09, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 1517.30, max: 1591.92
Date: 01-21 at 09:58:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 2809.61, max: 3362.50
Date: 01-21 at 09:59:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1236.40(10), mean: 2008.14, max: 3050.20
