Date: 01-21 at 14:17:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1516.11(6), mean: 3042.57, max: 3529.18
Date: 01-21 at 14:18:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1446.50(6), mean: 2881.06, max: 3317.33
Date: 01-21 at 14:19:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1438.19(6), mean: 2453.00, max: 3062.75
Date: 01-21 at 14:20:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1424.30(9), mean: 1958.28, max: 2513.16
Date: 01-21 at 14:21:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1385.79(9), mean: 1911.96, max: 2333.88
Date: 01-21 at 14:21:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1333.61(9), mean: 1847.93, max: 2276.74
Date: 01-21 at 14:22:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1322.17(9), mean: 1776.86, max: 2189.45
Date: 01-21 at 14:23:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1321.43(9), mean: 1600.77, max: 1994.16
Date: 01-21 at 14:24:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1314.28(9), mean: 1625.48, max: 1991.09
Date: 01-21 at 14:25:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1314.28(9), mean: 1652.97, max: 2026.39
Date: 01-21 at 14:25:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1314.28(9), mean: 1403.61, max: 1647.56
Date: 01-21 at 14:26:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1314.28(9), mean: 1374.09, max: 1468.59
Date: 01-21 at 14:27:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1314.28(9), mean: 1434.96, max: 1522.09
Date: 01-21 at 14:28:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1313.40(11), mean: 2761.33, max: 3099.33
Date: 01-21 at 14:29:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1296.68(11), mean: 2053.89, max: 2880.07
Date: 01-21 at 14:30:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1296.68(11), mean: 2016.94, max: 2774.15
Date: 01-21 at 14:30:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1296.68(11), mean: 1777.60, max: 2575.43
Date: 01-21 at 14:31:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1291.02(10), mean: 1395.29, max: 1540.71
Date: 01-21 at 14:32:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 1435.37, max: 1598.35
Date: 01-21 at 14:33:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 1464.96, max: 1654.38
Date: 01-21 at 14:34:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 1349.96, max: 1474.84
Date: 01-21 at 14:34:53, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 1418.67, max: 1500.46
Date: 01-21 at 14:35:46, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 1370.23, max: 1503.51
Date: 01-21 at 14:36:34, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 2884.05, max: 3330.81
Date: 01-21 at 14:37:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 2266.02, max: 3202.80
Date: 01-21 at 14:38:10, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 1949.65, max: 2846.99
Date: 01-21 at 14:38:56, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 1725.05, max: 2449.86
Date: 01-21 at 14:39:41, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 2896.16, max: 3422.17
Date: 01-21 at 14:40:30, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1286.89(10), mean: 2574.90, max: 3410.23
