Date: 01-21 at 15:02:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1681.33(5), mean: 3053.59, max: 3529.18
Date: 01-21 at 15:03:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1495.19(5), mean: 2925.96, max: 3322.28
Date: 01-21 at 15:03:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1466.03(5), mean: 2552.20, max: 3033.59
Date: 01-21 at 15:04:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1369.70(11), mean: 1922.40, max: 2448.20
Date: 01-21 at 15:05:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.20(10), mean: 1723.65, max: 2287.07
Date: 01-21 at 15:06:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.19(10), mean: 1734.87, max: 2171.26
Date: 01-21 at 15:06:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.19(10), mean: 1691.44, max: 2076.15
Date: 01-21 at 15:07:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.19(10), mean: 1723.12, max: 2118.61
Date: 01-21 at 15:08:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.19(10), mean: 1629.43, max: 2040.46
Date: 01-21 at 15:09:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.19(10), mean: 1398.86, max: 1607.49
Date: 01-21 at 15:10:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1340.52(12), mean: 2899.19, max: 3273.21
Date: 01-21 at 15:11:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1330.61(11), mean: 2049.55, max: 2840.67
Date: 01-21 at 15:11:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1330.61(11), mean: 1990.83, max: 2719.83
Date: 01-21 at 15:12:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1330.61(11), mean: 1988.05, max: 2658.75
Date: 01-21 at 15:13:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1330.61(11), mean: 1986.04, max: 2613.33
Date: 01-21 at 15:14:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1330.61(11), mean: 1446.66, max: 1586.22
Date: 01-21 at 15:15:04, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1330.61(11), mean: 2935.10, max: 3402.67
Date: 01-21 at 15:15:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1330.61(11), mean: 2016.86, max: 3083.53
Date: 01-21 at 15:16:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1330.61(11), mean: 1465.74, max: 1682.98
Date: 01-21 at 15:17:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1330.61(11), mean: 1492.26, max: 1704.74
Date: 01-21 at 15:18:19, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1300.90(10), mean: 2854.16, max: 3302.79
Date: 01-21 at 15:19:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1281.90(10), mean: 1610.25, max: 2800.97
