Date: 01-21 at 11:54:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1507.45(10), mean: 2914.69, max: 3486.15
Date: 01-21 at 11:54:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1387.86(9), mean: 2633.93, max: 3179.72
Date: 01-21 at 11:55:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1372.55(9), mean: 2479.02, max: 3077.28
Date: 01-21 at 11:56:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1372.55(9), mean: 2381.40, max: 2954.38
Date: 01-21 at 11:57:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1365.85(11), mean: 1444.98, max: 1530.69
Date: 01-21 at 11:58:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1305.40(11), mean: 1498.36, max: 1611.78
Date: 01-21 at 11:58:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 1511.66, max: 1622.41
Date: 01-21 at 11:59:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 1533.52, max: 1633.48
Date: 01-21 at 12:00:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 1552.36, max: 1662.21
Date: 01-21 at 12:01:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 1548.43, max: 1683.93
Date: 01-21 at 12:02:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 1359.25, max: 1400.85
Date: 01-21 at 12:03:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 2929.89, max: 3472.98
Date: 01-21 at 12:03:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 2081.38, max: 3087.52
Date: 01-21 at 12:04:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 1658.48, max: 3076.14
Date: 01-21 at 12:05:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 1656.36, max: 2646.67
Date: 01-21 at 12:06:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 2835.11, max: 3481.19
Date: 01-21 at 12:06:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.81(11), mean: 2031.36, max: 2905.85
