Date: 01-21 at 11:06:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1631.40(6), mean: 3072.46, max: 3593.55
Date: 01-21 at 11:07:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1407.60(6), mean: 2776.83, max: 3443.94
Date: 01-21 at 11:08:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1373.44(6), mean: 2634.73, max: 3145.98
Date: 01-21 at 11:09:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1373.44(6), mean: 2105.89, max: 2626.82
Date: 01-21 at 11:09:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1373.44(6), mean: 2114.20, max: 2638.18
Date: 01-21 at 11:10:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1373.44(6), mean: 1926.78, max: 2366.87
Date: 01-21 at 11:11:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1336.76(10), mean: 1406.35, max: 1483.51
Date: 01-21 at 11:12:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1315.40(10), mean: 1435.51, max: 1533.81
Date: 01-21 at 11:13:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 1457.20, max: 1555.15
Date: 01-21 at 11:13:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 1488.94, max: 1611.01
Date: 01-21 at 11:14:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 1461.73, max: 1581.46
Date: 01-21 at 11:15:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 1493.36, max: 1613.75
Date: 01-21 at 11:16:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 1382.79, max: 1580.97
Date: 01-21 at 11:17:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 2909.01, max: 3424.97
Date: 01-21 at 11:18:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 2402.15, max: 3179.54
Date: 01-21 at 11:18:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 2196.67, max: 2831.63
Date: 01-21 at 11:19:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 1430.37, max: 1578.76
Date: 01-21 at 11:20:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 2825.21, max: 3177.53
Date: 01-21 at 11:21:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1299.96(10), mean: 1854.40, max: 2864.01
