Date: 01-26 at 08:19:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1229.35(5), mean: 2518.79, max: 3309.36
Date: 01-26 at 08:19:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1069.80(5), mean: 2403.50, max: 3107.03
Date: 01-26 at 08:20:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1065.22(5), mean: 1905.99, max: 2648.51
Date: 01-26 at 08:20:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1055.63(5), mean: 1114.31, max: 1234.71
Date: 01-26 at 08:21:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1035.05(8), mean: 1125.54, max: 1284.89
Date: 01-26 at 08:22:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 998.62(8), mean: 1140.48, max: 1306.13
Date: 01-26 at 08:22:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 985.94(7), mean: 1114.33, max: 1232.73
Date: 01-26 at 08:23:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 985.94(7), mean: 1154.14, max: 1310.96
Date: 01-26 at 08:23:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 985.94(7), mean: 1079.47, max: 1151.43
Date: 01-26 at 08:24:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 985.94(7), mean: 1107.59, max: 1173.34
Date: 01-26 at 08:25:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 985.94(7), mean: 1118.67, max: 1218.72
Date: 01-26 at 08:25:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 985.94(7), mean: 1192.01, max: 1322.60
Date: 01-26 at 08:26:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 985.94(7), mean: 1120.25, max: 1304.82
Date: 01-26 at 08:27:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 985.94(7), mean: 1032.80, max: 1187.49
Date: 01-26 at 08:27:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 980.70(7), mean: 1054.27, max: 1134.47
Date: 01-26 at 08:28:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 970.75(7), mean: 1004.82, max: 1049.32
Date: 01-26 at 08:28:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.33(7), mean: 999.71, max: 1042.16
Date: 01-26 at 08:29:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 956.33(7), mean: 1008.67, max: 1056.65
Date: 01-26 at 08:29:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 1001.27, max: 1048.42
Date: 01-26 at 08:30:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 987.12, max: 1026.27
Date: 01-26 at 08:31:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 988.15, max: 1027.41
Date: 01-26 at 08:31:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 981.00, max: 1014.51
Date: 01-26 at 08:32:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 976.99, max: 1014.51
Date: 01-26 at 08:32:43, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 1232.33, max: 1548.02
Date: 01-26 at 08:33:22, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 1143.33, max: 1557.79
Date: 01-26 at 08:33:51, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 1040.07, max: 1297.25
Date: 01-26 at 08:34:26, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 1010.03, max: 1080.42
Date: 01-26 at 08:34:57, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 1289.94, max: 1519.56
Date: 01-26 at 08:35:34, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.58(7), mean: 1257.95, max: 1568.23
