Date: 01-26 at 06:59:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1227.08(5), mean: 2867.43, max: 3485.70
Date: 01-26 at 07:00:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1104.71(5), mean: 2029.49, max: 2896.48
Date: 01-26 at 07:00:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1066.07(5), mean: 1911.88, max: 2879.33
Date: 01-26 at 07:01:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1064.50(5), mean: 1177.52, max: 1301.16
Date: 01-26 at 07:02:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1064.50(5), mean: 1125.42, max: 1195.00
Date: 01-26 at 07:02:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1064.50(5), mean: 1266.69, max: 1393.26
Date: 01-26 at 07:03:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1064.50(5), mean: 1267.69, max: 1439.13
Date: 01-26 at 07:03:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1058.00(7), mean: 1108.75, max: 1181.04
Date: 01-26 at 07:04:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1034.57(8), mean: 1130.08, max: 1216.83
Date: 01-26 at 07:04:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 1026.61(8), mean: 1148.01, max: 1241.12
Date: 01-26 at 07:05:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 998.50(8), mean: 1114.99, max: 1206.50
Date: 01-26 at 07:06:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 990.30(8), mean: 1140.40, max: 1249.01
Date: 01-26 at 07:06:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 979.59(8), mean: 1139.07, max: 1276.97
Date: 01-26 at 07:07:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 979.59(8), mean: 1144.73, max: 1324.11
Date: 01-26 at 07:08:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 979.59(8), mean: 1025.37, max: 1081.56
Date: 01-26 at 07:08:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 976.59(8), mean: 1026.77, max: 1116.72
Date: 01-26 at 07:09:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 976.59(8), mean: 1040.42, max: 1099.21
Date: 01-26 at 07:10:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 976.59(8), mean: 1006.82, max: 1039.59
Date: 01-26 at 07:10:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 976.59(8), mean: 1015.70, max: 1078.82
Date: 01-26 at 07:11:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 976.59(8), mean: 1007.29, max: 1053.97
Date: 01-26 at 07:11:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 976.59(8), mean: 1200.91, max: 1379.81
Date: 01-26 at 07:12:20, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 963.50(8), mean: 1064.75, max: 1336.61
Date: 01-26 at 07:13:02, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.03(8), mean: 1006.81, max: 1066.30
Date: 01-26 at 07:13:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.03(8), mean: 1002.71, max: 1054.46
Date: 01-26 at 07:14:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.03(8), mean: 989.38, max: 1026.17
Date: 01-26 at 07:14:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.03(8), mean: 1004.62, max: 1090.27
Date: 01-26 at 07:15:36, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 957.07(8), mean: 997.61, max: 1050.36
Date: 01-26 at 07:16:21, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 957.07(8), mean: 997.55, max: 1044.40
Date: 01-26 at 07:17:05, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 957.04(8), mean: 989.05, max: 1006.01
Date: 01-26 at 07:17:43, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 957.04(8), mean: 1004.69, max: 1040.97
Date: 01-26 at 07:18:21, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 957.04(8), mean: 978.63, max: 999.74
Date: 01-26 at 07:18:57, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 957.04(8), mean: 986.99, max: 1028.60
Date: 01-26 at 07:19:25, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 954.10(8), mean: 987.85, max: 1030.05
Date: 01-26 at 07:20:13, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 946.84(8), mean: 958.42, max: 974.28
Date: 01-26 at 07:20:58, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 941.86(8), mean: 973.01, max: 998.63
Date: 01-26 at 07:21:37, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 941.86(8), mean: 961.19, max: 998.11
Date: 01-26 at 07:22:07, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 941.86(8), mean: 990.88, max: 1028.81
Date: 01-26 at 07:22:42, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 874.87, best obj: 941.86(8), mean: 956.63, max: 1004.61
